test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n655-k131	206469.000	2.973	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[251302,245654,233280,227514,220692,218476,216769,216084,215856,214712,214494,214018,213264,213238,212955,212401,210330,209939,209334,209331,209327,209327,209248,209026,209026,208907,208608,208420,208035,207434,207294,207294,207285,207184,207184,207163,207063,207063,206909,206909,206469]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n655-k131	205622.000	2.937	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[251302,245654,233280,227467,222665,219735,219541,219246,218849,218101,217702,217698,217630,216986,216577,215911,215247,214551,213964,213410,212922,212310,212228,211717,211639,211178,211178,210761,210741,209904,209809,209581,209070,208556,208020,206825,206825,206630,206065,205651,205622]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n655-k131	201235.000	9.022	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,235807,226321,219024,218343,215881,215072,214008,213494,212256,212219,211179,210678,209256,208666,208240,208150,207602,207267,206503,206457,205794,205361,204575,204528,204213,203844,203550,203476,203048,202888,202842,202842,202812,202805,202804,202496,201887,201869,201235,201235]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n733-k159	280086.000	4.114	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[420743,384606,358829,349098,344671,340635,338562,335596,332405,329651,327740,325689,322536,320165,318289,315982,315384,312063,310853,306718,304220,300949,299630,298281,297657,295045,294653,293852,293635,291627,291472,289447,288639,286998,286212,283922,283668,281959,281957,280818,280086]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n733-k159	292453.000	3.381	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[419671,400355,381375,360698,348064,343363,338677,334829,332155,327906,326161,323404,321854,319939,318601,317625,316107,314218,313234,311289,310576,308835,307516,307085,305897,303356,302743,302323,300898,299728,298841,298432,297641,296552,295827,295200,294661,294390,293872,292905,292453]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n733-k159	276477.000	3.413	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[419671,395876,373734,363210,352363,348717,344614,341899,339690,337389,334671,331889,329774,327599,325105,323107,320648,316044,314262,310842,309759,306080,305071,301645,300382,298621,297068,294888,294395,293112,292582,290465,290372,288232,287594,285328,284182,280664,280356,277263,276477]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n733-k159	275855.000	10.214	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,381067,355852,347794,343078,338886,337627,334167,330566,327751,326079,323898,321095,319864,317419,314931,312084,309345,307979,305505,304244,301596,300817,297354,295706,292593,292372,290763,290305,289649,288445,286877,286505,284576,283771,282240,281746,279734,278730,277204,275855]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n733-k159	279026.000	4.143	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[423863,385319,356267,347044,343893,339732,334762,333202,331124,328469,326849,322233,320051,319415,318704,313846,313263,310283,308017,305598,304690,301477,300828,299561,298079,296094,295869,294202,293711,291528,290727,287643,287337,284789,284789,283712,282992,281549,280986,279574,279026]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n733-k159	294235.000	3.394	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[422560,404755,378348,356815,346472,340426,338890,335334,331556,330137,326755,326175,324933,323357,322808,321369,319995,319285,318217,316730,314331,313304,311198,309866,309332,307704,305748,303383,302815,302719,300767,300209,299570,298703,298254,297829,296597,296008,295564,294355,294235]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n733-k159	271974.000	3.350	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[422560,401302,378348,356815,346472,340426,338890,333783,331361,326674,323117,320485,318419,314895,311709,309316,307584,302115,301189,298705,296745,293907,292405,290499,290121,288151,287749,286506,286280,285168,284686,283054,281913,280880,279624,278491,277300,274534,273580,272406,271974]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n733-k159	271521.000	10.235	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,380841,353720,342097,335490,332754,330100,327888,325173,321026,319892,317094,314782,311064,309212,302918,301489,298299,297476,294422,293242,291308,290558,288426,288015,286481,285821,284322,282511,278924,278311,277440,277433,276146,275773,274438,274169,272846,272691,271541,271521]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n733-k159	281884.000	4.138	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[420132,383966,358213,350064,345437,343107,340500,337967,336639,333333,330003,326479,324351,323435,322110,319528,317011,316026,314266,312055,309868,307009,306114,303939,302690,300134,299722,298568,297972,296117,295305,292523,292420,290356,289508,288277,287238,285533,284213,282678,281884]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n733-k159	303913.000	3.370	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[421644,396540,375849,363779,356495,351268,348642,346417,344082,341221,339191,337276,334400,331883,329908,329493,327487,326680,325511,324648,322431,321883,321212,319468,318279,317342,316745,316231,316177,315108,314924,313436,312103,311118,310979,309829,308054,306472,304752,304163,303913]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n733-k159	288627.000	3.381	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[421644,396184,374064,359744,352866,347626,344399,341864,338823,334663,332288,330603,327991,326999,326008,324411,322607,320040,319091,317328,315932,313661,312503,309095,308382,304629,303461,302167,300766,299429,298717,297050,297037,295391,294704,293165,292381,290580,290498,288847,288627]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n733-k159	280621.000	10.258	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,386193,362658,351231,346726,343426,339872,336635,333783,330270,328138,325742,324123,322067,319190,317159,316677,315364,311866,310332,308816,305566,304780,302142,301082,297709,297312,294181,293059,290955,290445,289116,289019,287322,286190,284155,283940,282568,282214,280818,280621]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n733-k159	273939.000	4.153	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[422799,377180,356828,342935,338417,336101,333789,330052,327005,323904,321424,320533,318417,315297,313537,309431,307655,306014,303803,301351,299763,297452,296943,293788,292352,290863,290017,288717,287701,285826,285431,283436,283263,281379,281145,278060,277513,275619,275254,274263,273939]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n733-k159	294121.000	3.361	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[421115,396806,379592,360636,348568,344404,342495,338815,336342,334666,332553,330795,328673,325495,323962,322903,322264,320135,318668,316746,315616,314890,312678,310926,309713,308717,308014,307500,306205,305529,303525,303102,302162,301018,300186,299386,298111,296903,295253,294779,294121]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n733-k159	278194.000	3.362	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[421115,396806,379592,360636,348568,344404,342495,338815,336342,333387,331490,328447,324611,320829,319772,315639,314335,312126,310598,306785,305589,303214,302033,299803,299128,296069,295950,294231,293750,290724,290613,289352,288624,286834,285816,283390,282703,281598,280096,278806,278194]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n733-k159	273544.000	10.230	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,386438,362585,345137,342077,337722,335783,331906,329644,324401,320789,317139,315368,310505,308630,304922,303969,300845,299646,296926,296053,293097,292538,289673,288894,286953,286502,284344,283915,282223,281395,279731,279583,278311,277806,276549,276016,275135,274767,273710,273544]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n733-k159	276551.000	4.162	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[422321,386326,356544,345374,342942,339860,335995,333695,331509,327564,326651,324020,321956,318353,316512,312284,311461,308931,308235,305902,304419,300945,300313,297668,297039,295656,294231,292282,291079,288463,288145,285298,284557,283230,283217,281634,280909,279312,279140,277272,276551]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n733-k159	302715.000	3.374	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[419384,403714,384442,370333,361013,356825,353325,350531,347471,344404,342932,339698,336378,334417,330858,329953,329242,326813,325534,324168,323572,322783,321838,321589,319799,318877,316417,314690,313506,312322,311352,310855,310102,309093,308036,307118,305585,303972,303678,303347,302715]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n733-k159	278198.000	3.395	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[419384,393190,372235,354765,350474,346643,344083,340655,339116,336008,333960,328818,326377,323142,320753,317966,317192,314049,313015,309568,307694,304703,302645,300996,299828,296578,296123,293167,292362,290839,289917,287550,286425,284757,284181,282920,281074,279686,279557,278335,278198]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n733-k159	279342.000	10.160	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,378603,357827,349781,344621,340963,339040,334883,333041,330563,328790,325644,323166,319810,318562,313345,311919,308768,307953,304335,303647,300018,299764,297333,295827,292351,291775,289610,288680,287848,287474,286573,286176,285206,285062,284077,283576,281589,281364,279342,279342]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n733-k159	272823.000	4.176	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[423289,389622,358669,345913,341040,338228,335184,332345,331025,327147,323979,320470,319677,316504,315649,309985,308518,305346,304116,300220,299127,294202,293988,291730,290742,289057,288683,286768,286484,284539,284298,280274,280233,278083,277446,276202,275856,275189,274527,272922,272823]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n733-k159	292005.000	3.358	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[419927,395017,373633,358265,346612,340199,337590,335349,333878,331795,329817,326549,325005,322483,320916,319032,317170,314260,312856,311564,309134,308130,307418,305840,305501,304743,303534,303252,302303,301483,300792,300223,298591,298130,297842,297532,296391,294727,294095,293101,292005]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n733-k159	273805.000	3.379	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[419927,395017,373633,353932,342294,338604,334949,331247,329153,324930,322960,317736,316033,311477,310605,307239,306283,302287,301116,298729,298154,295961,295345,292793,292484,290568,289832,287621,286623,284549,283856,281972,281572,280177,279740,278169,277845,276346,275913,274973,273805]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n733-k159	281699.000	10.159	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,384463,361337,347440,341844,338958,335698,333823,330964,327849,325062,318726,317419,312524,311340,309188,307786,304651,303660,300465,299657,297643,296813,294511,294424,292822,292089,291472,291448,290271,290148,289009,288173,286749,286305,284931,284797,283896,283190,281899,281699]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n733-k159	278388.000	5.108	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[416813,385617,360600,350621,347786,344118,340122,335437,332515,327898,325886,322086,319801,314839,314129,310164,309002,306783,305213,303888,302767,301133,300254,296451,295552,293956,293452,291828,290909,289069,287919,287208,286976,285509,285143,284192,283846,282864,281418,279338,278388]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n733-k159	303648.000	3.353	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[421503,404149,388510,366805,358064,354263,351077,348716,345656,341669,339904,337795,335230,333582,331130,327703,326183,325177,323917,323111,321595,320419,318971,317638,316790,316030,315293,313889,312291,310648,309820,308962,308683,308006,306432,305656,304741,304722,303986,303868,303648]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n733-k159	271893.000	3.345	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[421503,399496,381183,359117,347551,340248,337344,334714,331807,327921,325802,321553,319493,314206,312823,310330,308339,304460,302713,298709,296178,293703,292872,290481,289539,287814,287233,284951,284555,283534,282246,280746,279814,278562,277777,276247,275685,274431,273961,272267,271893]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n733-k159	270621.000	10.219	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,380759,351368,339645,335590,331206,326152,323506,321068,317537,315384,312058,311453,308116,306104,303087,302645,298733,296448,293650,293518,291612,290283,288196,288003,285966,284679,282906,281151,279291,278650,276805,276432,274589,274342,273697,273597,272213,272076,271085,270621]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n733-k159	272854.000	4.130	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[416701,381583,356466,342931,336203,331415,327233,325999,323234,318915,315712,309802,307577,303337,302067,296044,295245,294046,292752,290652,290374,288540,288037,286188,286061,283270,281979,280954,280406,278612,278559,277957,277941,277364,276804,275704,275353,274149,273731,273167,272854]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n733-k159	298775.000	3.362	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[419450,397586,374187,359470,352820,347941,344372,342264,339236,335910,332585,330428,327800,325010,323603,322032,319987,318159,316254,316040,315000,314472,313664,311183,309285,308582,307453,306988,305960,305360,304571,304379,304034,303595,302694,302034,301613,301029,300276,299492,298775]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n733-k159	279966.000	3.383	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[419450,397586,374187,360308,351278,347063,344306,340271,335487,330671,328062,326028,323963,322617,320528,317125,316369,312934,311911,308250,306734,302828,300926,299392,298887,295495,294694,293205,292962,291602,290589,288951,288321,286380,285536,284088,284048,282861,282391,280543,279966]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
