test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	232449.000	1.852	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[325020,305038,286554,274070,269044,266430,264374,260739,258445,257424,254936,254028,252276,250312,247973,247973,246807,246661,245967,244567,244226,243208,242823,242102,241061,240448,239287,238390,238390,237401,237191,236826,236826,236280,235978,235706,235140,233771,233466,233285,232449]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n548-k50	216373.000	2.056	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[322959,292726,269544,260920,260566,259681,257394,255455,253499,251735,251250,250315,248333,247961,246690,245985,245351,242399,241225,238494,238472,236968,236513,234636,234302,231781,231017,228832,228509,227134,226140,224203,224143,222481,222036,219734,219348,218860,218315,217147,216373]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	234806.000	1.843	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[324989,307989,284781,274445,267838,264731,264507,262083,260103,258898,257610,257270,257076,256539,256152,254879,254879,254315,253109,252012,250443,250169,249748,249411,248964,248069,247969,247472,246780,245297,245156,244919,243776,243776,243421,241634,240612,239045,236577,235485,234806]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n548-k50	208663.000	2.069	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[319516,291536,267142,254679,249729,248218,247037,245907,245751,243187,242663,240603,240130,237765,236926,234257,232940,229117,228965,226824,226296,224258,223753,221842,220737,218769,218543,217279,216124,214821,214596,213686,213632,212905,212774,211351,211050,209536,209536,208663,208663]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	235689.000	1.841	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[320605,306762,289705,270986,264530,261716,261095,259604,258394,255462,254428,253283,253062,252226,251182,250707,250353,250098,249103,247878,247694,247263,246994,246173,244710,244279,243612,243126,242728,242396,242390,242390,241207,240499,239981,239910,237945,237829,237105,236499,235689]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n548-k50	214138.000	2.064	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[326121,289796,269940,257671,255341,253755,249478,246884,246884,244440,244045,242381,240608,238929,237233,232850,232379,229550,228914,226511,225823,224763,224589,222690,222152,221726,221492,220408,220287,219120,219120,217988,217375,217042,216679,216275,216201,215595,215476,214417,214138]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	232961.000	1.850	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[326151,300971,285903,275027,271013,266273,265211,264009,263541,261576,260152,257796,256321,255727,252351,250636,249482,249279,248736,247147,245597,244659,242191,241265,240960,240555,240015,239758,238967,238873,238068,237599,237411,236723,235978,235606,235103,234832,234716,233819,232961]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n548-k50	216046.000	2.058	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[321013,289062,264041,257980,254404,254069,252074,248498,247616,246068,244102,242739,240710,239119,238796,236614,236114,233881,233259,231391,230889,229808,228778,227425,226989,226383,226310,225270,224949,223165,222591,222105,221973,220894,220764,219296,219296,218371,217818,216163,216046]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	231316.000	1.875	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[327326,306784,285828,272223,260071,257965,257112,256323,254721,253202,251971,250383,247895,246950,246400,246400,244953,244347,243584,242048,241207,240168,239812,239742,239673,239654,239333,239216,238022,237583,236903,236654,235512,235247,234759,234759,234247,234007,233027,232114,231316]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n548-k50	210427.000	2.050	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[325070,287220,266468,261601,261058,260748,258707,257970,254673,253356,250794,249968,249071,245900,244561,240703,240340,236099,235840,233862,232612,230029,229127,227422,226249,224786,223727,221825,221306,220194,219804,218727,217989,215069,214357,212272,212161,211279,211279,210427,210427]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	237953.000	1.847	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[323677,307688,288362,276870,271929,268491,265396,263509,262316,261376,260703,259241,258771,258336,256470,256154,255633,255633,253904,253532,252690,251329,250320,249236,249126,248348,247060,246458,245172,245023,244959,244421,243832,243548,242527,241670,241561,241200,240707,238858,237953]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	313202.000	2.118	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[412480,381003,362287,355183,352720,348419,344678,343055,342246,340462,337922,336826,335554,334195,332698,332519,331490,328817,327601,327220,327003,326103,325671,324373,323238,322687,321633,320680,320611,319315,319003,318365,318318,317981,317730,316328,315804,314506,314506,313206,313202]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	328114.000	1.945	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[409848,399302,384957,372468,362822,359832,356820,354979,351827,348818,345942,344405,344008,343814,343311,341757,341518,340001,339463,338217,337898,337595,336491,335998,335757,335472,335038,334435,333299,332843,331964,331305,331287,330530,330279,330153,329321,328499,328499,328260,328114]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	307232.000	2.158	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[413544,381921,358956,349989,347668,345271,343791,342410,340541,339516,339249,336341,334966,332480,328305,326478,326248,324408,323905,321238,321042,319481,318613,317480,317417,315149,314907,313398,313398,312747,312470,311574,311462,310453,310280,308812,308469,307949,307772,307232,307232]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	332854.000	1.950	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[413943,399493,387257,371433,363432,359937,357997,354959,352257,350705,350685,349943,348957,348287,346808,346293,345448,344616,343466,343069,342720,342094,342084,341773,341057,340788,340576,339883,339359,338434,338041,337808,337796,337681,337639,337393,337248,334967,334193,333461,332854]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	314308.000	2.144	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[412917,381084,362810,356386,353655,351095,347509,344639,342304,342004,340799,338123,336969,335080,333273,330861,328571,327941,327168,325020,325015,324284,323373,321699,321692,321009,320965,320295,320295,320044,319037,318642,318424,317426,316829,316364,315900,315265,315058,314375,314308]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	329126.000	1.966	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[411479,397014,384276,369848,363064,361016,359577,356759,354224,352523,350443,348927,347691,346220,345848,345116,344810,343153,342171,341749,341094,340962,340592,339420,338890,338799,338799,338298,337945,337689,336816,335931,335931,335773,334894,333981,332898,331243,330844,330405,329126]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	311196.000	2.130	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[410617,383414,362561,360643,355925,354403,353888,351667,349116,348209,344415,342892,341786,341028,340057,338093,337110,336149,334889,332139,331049,327281,325981,323778,323717,321835,321654,319390,319044,317305,317249,315332,315126,314407,313910,313225,313113,312353,312344,311196,311196]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	326581.000	1.947	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[410150,398511,377294,365233,355099,350413,347233,346401,345506,344449,343559,343374,342309,341565,341092,340403,340324,339964,338621,337916,337203,337037,336806,336788,335952,334626,334514,334060,333604,332517,331553,331121,331121,330225,329809,329349,327980,327738,327287,327165,326581]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	306959.000	2.126	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[412726,386594,361739,351064,348216,346364,344219,341600,340575,339207,338102,334648,332854,329113,327934,323897,323680,321016,320726,317832,316923,315354,315327,314801,314589,313983,313879,313344,313234,312528,312163,311286,311110,310074,309903,309280,309256,308838,308241,307420,306959]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	332225.000	1.944	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[411318,400761,385710,372784,365087,359766,356095,354591,353150,351263,351107,349943,349914,348902,348086,345314,344868,344780,343166,341874,341771,341232,339667,339517,339443,338350,338317,337917,336933,336829,336622,336586,336457,336233,336228,334526,334291,333245,332999,332911,332225]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	313256.000	2.120	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[413321,386962,366997,350849,345195,343076,340950,339488,338788,335375,335375,334425,333950,331815,330945,328916,328732,327518,327317,325972,325135,324049,323573,322411,322411,320750,320349,319283,318932,317661,317661,317178,316688,316219,315941,315261,315261,314172,314079,313415,313256]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	331673.000	1.951	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[409276,395621,374211,361315,358081,355103,353459,352794,350957,348903,346300,345285,344842,343336,342160,342126,342076,341516,341042,340666,339578,339543,339193,338130,337783,336623,336527,336527,336525,336032,335811,335110,334971,334971,334971,334900,334378,333981,333568,332668,331673]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	311081.000	2.163	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[410838,378442,354412,350748,348523,347785,347443,345221,342241,340475,340112,339654,338941,337050,336160,334132,333611,332258,332258,331752,331733,330588,329836,327774,326798,323649,323549,321210,320977,319014,318701,317497,317423,316632,316359,315282,315140,313497,313291,311081,311081]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	324766.000	1.952	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[409931,394797,377514,362585,354503,351113,348905,348739,347158,346308,344701,344185,343589,343391,342248,340448,339667,338703,337686,335694,333985,333287,332826,332559,332227,331216,329416,328487,327213,327188,327082,326799,326374,325704,325620,325567,325303,325271,324942,324899,324766]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	310881.000	2.129	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[405750,386377,363858,354635,352999,350589,348331,346840,346012,344355,341732,339498,338396,337467,337008,334728,334549,333658,332078,331095,330226,328749,328472,327219,326335,324473,324362,321424,320803,319686,319215,318440,317777,316222,315550,314204,313991,312860,312673,311385,310881]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	330320.000	1.954	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[410210,393859,375886,363490,354775,351129,349488,348719,348161,347569,346390,345618,345264,345103,343933,342319,341712,340647,339295,337071,336107,336035,335884,335706,335424,334587,334344,334339,333764,333079,333040,333005,332918,332045,332045,331583,331338,331338,331183,331183,330320]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	300348.000	2.128	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[412967,382382,363112,350842,345038,341380,339048,337268,336869,333798,332071,328730,327894,326368,324692,322588,321919,318074,317614,314535,314535,313755,313417,311749,311511,309964,309264,307802,307753,307109,307109,305667,305628,304736,304383,303235,303085,301974,301882,300863,300348]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	322975.000	1.951	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[412396,397353,380980,364459,355045,351669,350308,349325,347497,346057,345789,345557,345358,342455,340758,340742,340188,337933,337314,336436,335708,335479,335479,335057,332895,332204,331572,329294,328435,328228,328050,326961,325793,325320,325099,325099,324281,323464,323464,323439,322975]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	320020.000	2.129	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[411644,384625,365906,359463,355409,354123,352513,351467,350544,349735,347308,342710,342579,340737,340336,339956,337421,335776,333977,333521,332872,331878,331028,329739,329110,328843,328405,327380,327192,325613,325260,324272,324195,323147,323059,322668,322328,321443,321234,320184,320020]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T15:47:18	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	332256.000	1.956	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[409943,397619,381154,366040,364151,363057,360340,359273,358413,353773,352618,351792,350448,347156,346832,346053,345487,344832,343959,342862,341903,341903,340820,340457,340322,340247,339693,338742,338093,338093,337294,336621,335486,334584,334136,334043,333968,333262,333262,332742,332256]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
