test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n429-k61	117711.000	12.752	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[222763,195652,177834,164755,160367,155905,152532,148941,146313,144870,143158,140602,139439,137724,137145,135742,134654,133644,131955,130435,128633,127646,127151,126592,125606,124524,123857,123698,123405,122719,122044,121467,120829,120366,120168,119908,119673,118777,118477,118058,117711]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n429-k61	110464.000	12.729	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[222763,195652,177834,164755,160367,154941,150905,146229,144192,140798,138780,135455,133718,129693,128861,127083,126677,124226,123630,122219,121512,119608,119152,118118,117956,116704,116519,115283,115099,114621,114249,113765,113534,113043,112890,112291,111985,111330,111325,110769,110464]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n429-k61	110226.000	12.873	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[221910,183439,163375,155644,151521,148427,145896,142908,141133,139984,137033,134587,132659,130882,130148,128721,128265,125995,125438,122920,121370,119768,119673,117727,116952,115985,115716,115304,115070,114642,114420,113773,113432,113162,112352,111586,111309,110814,110722,110532,110226]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n429-k61	120530.000	12.763	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[222921,198463,177675,168657,161692,157800,155734,152823,148995,146921,144173,142527,140996,139536,138500,136865,136042,134244,134090,133255,131660,130551,129525,129069,128812,127806,127634,126357,125550,125240,124680,124176,123732,123134,123022,122949,122761,122284,121181,120819,120530]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n429-k61	111902.000	12.753	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[222921,198463,177675,165420,159207,153902,151279,148842,146966,143978,142621,139524,137243,136481,135868,133597,132534,131908,130974,129339,128455,126314,125687,124406,123720,122918,122114,120605,120095,119410,119306,117968,117219,116165,115937,114905,114451,113784,113253,112070,111902]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n429-k61	108873.000	12.891	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[221668,190640,167938,161532,154843,150488,147708,145035,142469,140179,138678,136501,135144,130925,130311,129300,127483,124808,124260,122342,121589,120418,120361,119017,118849,117708,117189,116528,116182,114958,114912,113975,113759,112681,112466,111807,111051,110609,110455,108873,108873]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n429-k61	118960.000	12.744	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[220732,204164,180117,166501,160961,155892,151531,147947,144503,142693,141228,139424,137522,137131,135721,135148,134290,132855,131695,130214,129011,128128,127488,126790,126014,124948,124744,124520,124467,123974,123262,123122,122934,122314,121835,120729,120324,119972,119306,119288,118960]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n429-k61	115243.000	12.722	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[220732,202143,177922,165102,159684,156451,152097,149965,148226,145831,143576,142678,140804,139957,138629,137480,136595,135010,133805,132867,131931,130662,129408,127516,126905,126267,125750,123894,123253,122129,121479,120708,120408,118957,118514,117534,117099,115934,115813,115286,115243]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n429-k61	109678.000	12.902	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[220387,185393,167712,161087,155504,151728,150011,146031,143784,141559,139563,137324,135458,134016,132484,131341,130309,127866,125393,124585,123702,121497,121394,118801,118540,117279,117049,116303,116071,115023,114617,114124,113601,112782,112439,111243,111195,110528,110198,109924,109678]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n429-k61	119848.000	12.756	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[221729,200212,177819,166430,161852,159679,155444,151673,148973,146640,145308,143990,142089,139916,137726,136755,135451,134794,132708,132091,131234,130473,129328,128613,128307,128062,127738,126623,125710,124657,124080,123535,123382,122372,122102,122056,121496,121010,120537,119926,119848]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n429-k61	109397.000	12.740	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[221729,198384,175208,163880,158539,153308,150759,147949,145766,142758,141028,136854,136244,133700,131746,129692,129014,125926,125425,122916,121821,120869,120144,118672,117978,117097,116318,115304,115058,114126,113563,112695,112471,111663,111639,111217,110974,110598,110313,109821,109397]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n429-k61	110209.000	12.879	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[222577,188515,166905,158529,154380,151695,148844,146752,145143,143378,142042,139903,138245,136872,136000,135528,133240,131139,130101,128997,128533,126534,126350,124829,123928,121314,120538,117757,117470,116520,116090,115186,114478,113388,113297,112475,112188,111425,111249,110224,110209]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n429-k61	120595.000	12.752	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[223472,200754,178505,165406,159054,154320,150685,148412,146655,144929,143215,141775,140124,138058,136181,135287,134471,133732,132827,131369,130011,128855,128147,127575,127036,126369,125927,125505,124847,124418,123940,123787,123156,122867,121962,121695,121617,121287,121197,120801,120595]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n429-k61	111607.000	12.738	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[223472,197329,173905,160182,154564,152225,149715,147087,144724,142426,141226,140163,138678,136340,135504,134433,133268,132429,131971,130188,129630,127807,127059,126120,125649,122990,122487,120751,119613,118471,118136,116997,116726,115583,115427,113429,113306,112610,112396,111945,111607]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n429-k61	107062.000	12.927	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[222981,181973,165359,159747,154993,151017,147754,145203,141432,138610,136267,134779,133740,133052,131085,128063,127031,123234,122906,120611,120340,118474,118280,117030,116584,115695,115576,114560,114322,113228,113100,112166,112081,111071,110946,109947,109756,108265,108174,107161,107062]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n429-k61	121998.000	12.744	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[221640,202099,181607,171638,165493,161169,158397,155861,153214,151787,148791,146578,145563,144776,143018,140888,140112,138658,136867,136024,134405,133662,132791,131899,130649,130163,129208,128350,127961,127425,126438,125563,124614,124387,124316,124022,123826,123493,122865,122563,121998]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n429-k61	108745.000	12.740	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[221640,199332,178307,161817,154721,150213,147017,142647,140388,137332,136332,133257,132364,128890,128370,124836,123814,121205,120848,120249,119477,118233,117525,116528,116300,115462,115118,113924,113659,113195,112988,112046,112046,111149,110910,110256,110253,109687,109557,109143,108745]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n469-k138	291611.000	8.803	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[373274,347567,328921,323946,321686,318853,316307,314035,312272,310500,309836,309020,307938,305864,303327,302189,301718,300370,299984,298279,298075,296171,296085,295536,295255,294739,294718,294447,294347,293952,293666,293422,293251,293001,292968,292443,292443,292246,292019,291611,291611]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n469-k138	296092.000	8.986	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[369252,357487,339165,328175,324521,321494,318254,316929,315642,314852,314008,313040,312566,311688,310909,309596,309343,308184,307483,306534,305447,304768,304536,303299,303105,302922,302298,301265,299822,299036,298716,297899,297483,297483,297436,297085,296945,296945,296698,296143,296092]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n469-k138	293100.000	8.956	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[369252,355539,339165,328348,325478,322487,321031,319217,316918,315198,313219,312084,311260,310770,310208,308481,307654,306486,305461,305122,304809,303703,303703,301832,301761,301148,300588,299437,299271,298269,298269,297893,297568,297140,297014,296495,296064,294304,294292,293364,293100]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n469-k138	293965.000	8.786	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[372103,343072,325973,319972,318674,316326,313825,312756,310797,309117,308938,307660,305855,304539,303955,302999,302103,300748,300457,298839,298807,298618,298080,297075,296737,296592,296573,296380,296366,296271,296173,296035,296034,295763,295745,295069,295069,294605,294605,293965,293965]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n469-k138	297465.000	8.999	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[372190,355847,340626,328487,322862,319705,318545,315592,314015,312720,312146,310099,308619,308619,308343,307824,307655,307106,306209,305869,305382,305101,304125,302853,302022,302022,301723,300319,300319,299689,299529,299122,299122,298075,297831,297600,297600,297554,297554,297522,297465]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n469-k138	293696.000	8.959	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[372190,353129,336206,325233,321141,316793,314845,314230,312299,311676,310651,309880,309841,308463,307320,306382,305531,303518,302962,301271,301088,299723,299052,298234,298234,297947,297875,297365,296975,296829,296459,295751,295751,295530,295465,295378,295052,294809,294583,293991,293696]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n469-k138	286394.000	8.814	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[370393,343521,324637,318945,314857,312082,310073,306018,305591,303229,302473,300441,299401,298551,297993,296635,296510,295863,294927,294234,293272,292703,292545,291875,291799,291131,291099,290478,290478,289635,289363,288491,288491,288012,287862,287531,287439,286946,286946,286906,286394]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n469-k138	295029.000	8.987	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[369949,358155,338686,325387,321654,316931,315037,314591,313968,310907,310196,309836,308144,308106,307598,306646,305673,305526,304921,303783,303204,303161,302688,302130,301851,301090,301090,300223,299258,298442,298065,297595,297522,296789,296716,296442,296296,295920,295796,295330,295029]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n469-k138	287110.000	8.955	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[369949,352099,335760,325822,320531,316993,316207,314807,314414,312504,311881,310708,309043,306202,305724,303206,302440,301206,299871,298372,297621,295887,295887,294833,294350,293552,292774,291431,290819,290301,289710,289351,289108,288156,288156,287870,287870,287546,287378,287110,287110]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n469-k138	289571.000	8.810	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[370549,346680,328296,323802,321192,319333,317955,316542,314542,313917,313358,312005,310481,309920,309211,307721,306821,304725,304528,302969,301862,301257,301016,300144,299960,298333,297703,296093,295683,294014,293807,293385,293059,292731,292055,291342,290908,290440,290153,289571,289571]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n469-k138	294405.000	8.998	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[371003,356980,339474,325397,320469,318486,316432,315051,313198,312825,312012,310264,309026,308388,307225,306748,305993,304875,304633,304181,303625,302426,302141,301721,300806,300367,300038,300038,298812,298798,298092,297532,296805,295660,295467,295446,295343,294953,294486,294486,294405]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n469-k138	290883.000	8.959	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[371003,356980,339474,325995,320981,318601,316072,315008,313191,312173,311631,309495,308890,307457,306687,305064,304267,303049,301598,298591,298385,296904,296904,295995,295941,295123,294626,293773,293589,293171,292767,292249,292062,291978,291924,291781,291781,291498,291498,290962,290883]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n469-k138	286380.000	8.804	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[371695,341792,324753,319676,318058,316587,315238,313959,312796,309541,308404,305296,304023,301693,301515,300428,299541,297225,296935,295527,295460,294137,293885,293273,292906,292470,292329,291440,291227,290388,289905,289231,289091,288071,287442,286794,286794,286490,286490,286380,286380]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n469-k138	297075.000	9.006	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[372424,360872,345120,328773,321364,318545,317980,316057,314872,313081,311649,311241,310138,309764,309302,308834,307957,307597,307252,306902,305252,304658,303880,303588,302807,302498,302443,301914,301288,300291,299875,299776,299663,299444,299117,298897,298248,297634,297526,297286,297075]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n469-k138	286193.000	8.968	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[372424,353309,335914,325200,318279,314314,312770,307825,306429,303384,302935,300918,300309,298637,298237,297090,296519,295121,294775,293577,293329,292530,292495,291863,291587,290861,290367,289634,289634,289241,289017,288780,288681,288296,288296,288259,287592,287160,286755,286267,286193]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n469-k138	290841.000	8.793	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[371788,342540,324372,318278,315935,314667,312945,310861,309659,306987,306311,304183,303698,302071,301864,299047,299046,297839,297573,296185,296185,295684,294877,294327,293912,293497,293495,293184,292574,292383,292361,292075,292064,291761,291344,291212,291212,291071,291071,290841,290841]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T09:55:40	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n469-k138	307661.000	8.992	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[372281,358860,344944,338241,334602,332173,329861,328038,327171,326115,324694,324169,323195,321412,320658,320464,319878,319299,318479,316982,316291,314670,314542,313408,312918,312846,312018,311840,311468,311431,311431,311021,310676,310185,310052,310052,309805,309007,309007,308526,307661]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
