test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n655-k131	201943.000	10.666	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,237907,227085,221463,220000,219568,219325,218611,217447,216978,216508,216300,215516,214760,214010,213299,212213,210787,210025,208443,208443,207399,207399,207239,206967,206485,205886,205371,205214,204351,204215,203745,203597,203281,203124,202496,202496,202089,202089,201957,201943]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n655-k131	193848.000	6.514	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[257406,238712,224437,214918,211789,210488,209436,207793,207504,206826,206569,205395,205038,203586,203473,202453,202016,201051,200728,200222,199963,198858,198858,198568,198345,197545,197369,196816,196719,196024,195910,195759,195755,195407,195310,195164,195007,194759,194759,194189,193848]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n655-k131	206207.000	5.818	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[256730,245289,237346,229649,225092,222005,219024,218763,218010,218010,217940,217434,216815,216385,216151,215938,214781,213975,213598,213335,212447,212065,211981,210464,210227,209750,209541,209181,209178,209178,209178,209178,208224,207546,207199,206395,206336,206336,206336,206336,206207]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n655-k131	198185.000	10.696	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,240816,226394,219424,217517,216823,216199,215812,214070,213336,212162,211284,211038,209734,208330,207637,207252,205701,205196,204681,204182,202855,202793,202617,202337,201739,201342,201074,200845,200355,200198,199632,199632,199169,199146,198903,198903,198692,198584,198305,198185]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n733-k159	272778.000	7.422	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[420716,389688,358838,351614,344693,340263,337422,332496,328521,325132,322551,319207,316111,308674,306808,303802,301329,298536,298028,296095,294694,292703,292346,289880,288000,286020,285896,284743,284743,283360,282625,280741,280342,278480,278134,276762,276607,274924,274795,273654,272778]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n733-k159	294343.000	6.785	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[420401,399091,375905,356655,343373,336615,332085,330697,328431,327731,324836,322659,320148,319401,318930,317464,316285,315370,312878,310902,310337,308555,308333,307555,306102,304831,304542,303196,302465,301002,300079,300038,299027,298085,297416,296735,295952,295742,295522,294898,294343]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n733-k159	271439.000	12.368	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,385927,356165,344911,341761,335991,331476,328042,325412,323546,320848,315118,313982,309809,308493,305354,304774,300560,299096,295730,294005,291233,290426,288595,287564,284821,284062,281455,281054,278732,278401,277063,276918,275361,274765,273591,273485,272909,272691,271439,271439]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n733-k159	277617.000	7.566	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[421579,385398,360528,347568,343959,341165,339024,335793,333048,328568,326220,322606,321381,318519,317182,312315,311839,308594,307853,303522,302345,299266,298107,294351,293838,291203,290258,288073,288073,285418,284383,282356,281966,280960,280852,279890,279890,279070,278931,277907,277617]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n733-k159	296774.000	6.804	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[423814,406285,387286,372544,361645,354073,349243,346470,342716,339149,336305,335406,333796,333050,330563,327971,326228,323724,322990,321522,320016,318655,316910,314858,313790,312024,309370,308898,307998,307747,307024,305365,304973,304110,303520,303139,301383,300831,298861,298036,296774]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n733-k159	274418.000	12.397	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,381760,360481,349588,343243,341504,338898,333742,329685,328012,325949,321881,320730,316756,314895,311438,310491,306356,305216,302479,300481,298119,297144,295304,294409,292597,291800,290566,289199,286263,285696,285007,283873,281254,280822,279139,278280,276834,276557,275258,274418]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n733-k159	271751.000	7.392	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[421613,392629,358655,347227,342944,338976,335702,330908,328613,324092,322499,317327,314633,309286,307804,305270,302556,298587,298120,296114,295521,293533,293049,291109,290953,288543,288242,286828,286489,285211,284414,282060,280742,279237,278680,277075,276790,274531,274043,271987,271751]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n733-k159	289706.000	6.791	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[421606,399633,375978,358980,347775,342908,337797,334190,331999,329957,327945,325329,323196,321547,319003,317932,314802,312518,310815,309349,308374,306993,305413,302242,300555,300063,299374,298552,297659,295638,294710,294530,293743,292972,292512,291928,291677,291677,291140,290511,289706]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n733-k159	280319.000	12.439	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,387534,360266,352126,345729,342999,338954,337178,335452,332996,330807,327927,325040,323242,321914,319435,317004,315986,313473,312291,311343,308383,306784,303833,303361,299534,298560,294677,293747,291054,290433,289057,288479,287232,287057,284747,283701,282073,281925,280816,280319]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n733-k159	272711.000	7.450	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[423619,388971,362267,348600,344336,340097,336891,334216,329886,326247,324121,319105,317974,314335,312634,307512,306413,300724,300241,297918,296949,295665,294813,293678,292712,290609,290005,286900,285678,283829,283320,280787,279470,277553,277119,275422,275231,274449,273675,273096,272711]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n733-k159	309588.000	6.812	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[419596,396121,373795,357847,350956,347020,343843,343010,341128,339234,338580,336707,335381,333807,332749,331352,329230,328053,326883,325605,324224,322917,321343,320491,318099,316613,316114,315629,314854,314854,314088,313485,313454,312655,312464,312006,311021,310627,310355,310062,309588]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n733-k159	277364.000	12.347	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,384136,354173,341135,337557,334948,331017,327647,325396,320501,319222,316148,314716,311464,310224,307160,306367,301955,301109,299973,299257,296625,295465,294451,293980,291596,289540,288449,287616,285403,285030,283135,282887,282087,281677,280995,280795,279947,278992,277769,277364]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n733-k159	279237.000	7.475	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[418959,390559,358651,346430,342901,338311,334849,331892,328749,327149,324212,323116,320928,319401,318256,316250,315091,311669,310707,308137,307419,302879,302236,300141,299089,296567,296020,293925,292234,291082,290431,287774,286941,285397,284991,283232,283153,280973,280676,279527,279237]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n733-k159	294061.000	6.821	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[421270,400061,379025,356684,343970,336884,333208,332161,330318,326789,324617,322671,321155,319371,318104,317285,315570,312548,311586,310415,309796,308847,308494,307152,306732,305323,305137,303862,302856,301521,301125,300365,299729,299097,298430,297766,297231,296188,294919,294352,294061]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n733-k159	273050.000	12.387	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,390481,364877,353382,347695,342791,338553,335462,331580,327646,320911,316615,313589,305372,304240,300915,300484,296465,296350,293501,293181,290851,290275,288203,287120,285723,285097,283699,283056,280534,280301,278293,278177,276832,276670,275717,275469,274212,274207,273314,273050]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n733-k159	279554.000	7.594	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[423304,381172,352329,342656,336756,334928,333438,330628,327297,326164,323082,318877,316425,313575,312640,310065,309006,307117,305852,304786,303990,301626,300578,297792,297385,295228,294457,293214,292708,290174,289834,287847,287528,285071,284776,282956,282874,281027,280797,279829,279554]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n733-k159	299722.000	6.826	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[421872,398117,377847,360943,353687,348149,343887,342215,338811,336402,333607,330251,328468,326968,325071,324411,321673,319438,317545,316847,315754,315361,313863,313133,312348,310495,309867,308930,308613,307927,307277,306840,306700,305588,305215,304386,303208,301995,301257,300592,299722]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n733-k159	288398.000	12.423	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,387807,357194,344382,339204,335080,332316,328979,326805,323773,322863,321161,319612,319122,315744,314418,312964,311167,310607,310326,309508,308362,307456,307190,306578,304891,303858,302911,302432,301722,300998,299142,298413,296759,295851,293671,293537,291195,290758,288972,288398]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n733-k159	271912.000	7.520	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[418642,385953,360370,345196,337476,333285,330489,327839,325198,319629,317499,310095,309097,305019,303959,299921,298973,297115,296382,294039,293849,291860,290428,289179,288964,286310,285491,282583,281902,280066,279922,278827,278727,277720,277311,275941,275258,274032,273368,272041,271912]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n733-k159	298905.000	6.773	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[421294,400692,379259,362535,355362,350742,346520,344025,340284,336118,333929,332245,329377,327750,324982,322832,321069,318448,318233,317225,316272,314980,314876,314078,313792,312614,310469,309334,308450,308107,307213,306676,305580,304611,302809,301265,300908,300521,299767,299203,298905]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n733-k159	277798.000	12.385	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,389246,360577,349929,345785,341588,339027,336802,334329,330785,328021,327121,324768,321866,320388,317584,316605,313701,312022,308179,307550,305502,304132,300274,298917,296812,295674,294707,293551,291360,290713,287276,287228,286213,284918,283710,283069,280860,280680,278139,277798]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n733-k159	275937.000	7.448	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[415497,387513,362054,350131,343621,340373,338302,336283,332064,327035,324590,321151,319559,315403,314152,310196,309551,306697,304178,301115,300462,297991,297153,295167,294322,291728,290424,288989,287991,287100,286461,285114,284382,282819,282292,280430,280001,278630,278372,275996,275937]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n733-k159	298033.000	6.807	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[422791,405876,382097,364094,356483,351565,348959,345633,343687,341068,338006,335983,333321,332171,330828,329078,326861,323709,322733,320651,319934,319219,318222,315869,315084,314047,313726,311561,310244,308962,307003,305839,304795,303891,302286,301439,301105,300161,299469,298591,298033]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n733-k159	279272.000	12.376	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,378004,362272,346234,341317,337549,334436,332511,329809,324924,323873,319344,318085,315503,315244,312993,310824,309312,308389,306425,305490,302042,302042,300105,299704,297845,296832,294677,294085,291049,290384,288618,288006,285400,284995,283548,282750,281094,280811,279878,279272]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n733-k159	273657.000	7.475	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[417281,385323,361083,350559,344500,340684,338141,333994,330726,329085,326920,324389,322425,319290,318125,315929,312942,310856,308628,306008,305000,302059,300850,298828,298303,296012,295222,292309,290863,288392,286647,283328,283008,279434,279328,278320,277247,275355,275080,273816,273657]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n733-k159	301088.000	6.813	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[422560,403594,381093,367495,351345,343674,340760,339539,336259,333088,331038,329136,327086,325141,323735,321031,319406,318175,317200,316688,314813,313702,311690,311338,310134,308892,307928,307573,305360,304835,304501,303926,303674,303481,303332,303087,302925,301969,301890,301271,301088]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n733-k159	271892.000	12.363	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,384796,359745,345880,339819,335958,332766,329273,327972,324632,321810,316988,315644,312703,311652,309789,307976,304655,303234,300643,299616,296399,295383,293099,292503,288861,288275,285121,284589,282907,282253,280066,278592,275575,275490,274839,274030,273276,272995,272144,271892]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
