test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	mu1979	2333773.000	2.346	3	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.40601e+06,4.78526e+06,4.35053e+06,4.08894e+06,3.94031e+06,3.84294e+06,3.7219e+06,3.64375e+06,3.58594e+06,3.52255e+06,3.4617e+06,3.39798e+06,3.35428e+06,3.30535e+06,3.26094e+06,3.21881e+06,3.17698e+06,3.11752e+06,3.07536e+06,2.99294e+06,2.96412e+06,2.89732e+06,2.86453e+06,2.81798e+06,2.78968e+06,2.69989e+06,2.68518e+06,2.63485e+06,2.6188e+06,2.56258e+06,2.54469e+06,2.50907e+06,2.49909e+06,2.4518e+06,2.44298e+06,2.41598e+06,2.40654e+06,2.38505e+06,2.37846e+06,2.34477e+06,2.33377e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	mu1979	2299609.000	2.341	4	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.45234e+06,4.76922e+06,4.22735e+06,4.01582e+06,3.88585e+06,3.75752e+06,3.68159e+06,3.58748e+06,3.52531e+06,3.46458e+06,3.4125e+06,3.33559e+06,3.2901e+06,3.22758e+06,3.18792e+06,3.13101e+06,3.08682e+06,3.0114e+06,2.99454e+06,2.91263e+06,2.8856e+06,2.80771e+06,2.79472e+06,2.73193e+06,2.71434e+06,2.65158e+06,2.62212e+06,2.58273e+06,2.56993e+06,2.54006e+06,2.51935e+06,2.48128e+06,2.47312e+06,2.41728e+06,2.40903e+06,2.38821e+06,2.37735e+06,2.34498e+06,2.32978e+06,2.30398e+06,2.29961e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	mu1979	2219967.000	2.312	5	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.40331e+06,4.76562e+06,4.3537e+06,4.03087e+06,3.88517e+06,3.78698e+06,3.6838e+06,3.57602e+06,3.51445e+06,3.41492e+06,3.36581e+06,3.26243e+06,3.2068e+06,3.06186e+06,3.0313e+06,2.88398e+06,2.85576e+06,2.79688e+06,2.77995e+06,2.72037e+06,2.70582e+06,2.64684e+06,2.62457e+06,2.57884e+06,2.56937e+06,2.5172e+06,2.50756e+06,2.46798e+06,2.45504e+06,2.41406e+06,2.40614e+06,2.37226e+06,2.3624e+06,2.34031e+06,2.33314e+06,2.29657e+06,2.28996e+06,2.26042e+06,2.25612e+06,2.22742e+06,2.21997e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	mu1979	2160725.000	2.317	6	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.41416e+06,4.74705e+06,4.13182e+06,3.90147e+06,3.76483e+06,3.68321e+06,3.63598e+06,3.43976e+06,3.36396e+06,3.22883e+06,3.18242e+06,3.00846e+06,2.9755e+06,2.90212e+06,2.88252e+06,2.79192e+06,2.76773e+06,2.67857e+06,2.65812e+06,2.5967e+06,2.57888e+06,2.53065e+06,2.52224e+06,2.47821e+06,2.46894e+06,2.44226e+06,2.41787e+06,2.36528e+06,2.35216e+06,2.33071e+06,2.32196e+06,2.28753e+06,2.2796e+06,2.2506e+06,2.2436e+06,2.2259e+06,2.21939e+06,2.19306e+06,2.18728e+06,2.16415e+06,2.16072e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	mu1979	2234803.000	2.303	7	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.44883e+06,4.79179e+06,4.2687e+06,3.97163e+06,3.81051e+06,3.69674e+06,3.57155e+06,3.42433e+06,3.37579e+06,3.20738e+06,3.15099e+06,3.06934e+06,3.03478e+06,2.91632e+06,2.889e+06,2.82458e+06,2.80505e+06,2.74019e+06,2.71961e+06,2.68321e+06,2.67158e+06,2.62457e+06,2.61548e+06,2.58221e+06,2.56687e+06,2.52098e+06,2.51074e+06,2.47686e+06,2.46102e+06,2.41007e+06,2.4009e+06,2.37485e+06,2.36365e+06,2.33696e+06,2.3311e+06,2.30079e+06,2.29365e+06,2.27376e+06,2.26356e+06,2.24941e+06,2.2348e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	mu1979	2357691.000	2.317	8	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.46016e+06,4.72724e+06,4.17998e+06,3.97728e+06,3.86507e+06,3.7754e+06,3.68273e+06,3.60361e+06,3.53697e+06,3.47071e+06,3.40069e+06,3.35179e+06,3.2862e+06,3.2351e+06,3.20141e+06,3.15675e+06,3.12206e+06,3.08585e+06,3.04226e+06,3.0123e+06,2.94823e+06,2.92215e+06,2.90196e+06,2.84823e+06,2.82034e+06,2.77115e+06,2.74668e+06,2.69015e+06,2.67128e+06,2.61419e+06,2.58274e+06,2.52761e+06,2.51703e+06,2.47967e+06,2.46732e+06,2.43452e+06,2.42532e+06,2.40026e+06,2.39053e+06,2.36602e+06,2.35769e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	mu1979	2646123.000	2.363	9	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.4498e+06,4.85242e+06,4.28852e+06,4.0378e+06,3.90774e+06,3.76559e+06,3.68293e+06,3.61272e+06,3.54773e+06,3.49668e+06,3.44004e+06,3.41024e+06,3.34358e+06,3.29086e+06,3.25e+06,3.19115e+06,3.14519e+06,3.124e+06,3.09402e+06,3.06756e+06,3.02937e+06,3.00341e+06,2.96498e+06,2.92726e+06,2.89751e+06,2.87678e+06,2.86247e+06,2.84284e+06,2.83118e+06,2.81105e+06,2.80144e+06,2.78541e+06,2.77312e+06,2.7601e+06,2.73667e+06,2.72697e+06,2.71005e+06,2.69996e+06,2.6796e+06,2.66646e+06,2.64612e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	mu1979	2387827.000	2.327	10	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.41029e+06,4.80834e+06,4.23856e+06,3.98444e+06,3.87469e+06,3.77153e+06,3.68336e+06,3.60501e+06,3.54535e+06,3.4693e+06,3.4188e+06,3.34948e+06,3.29536e+06,3.26348e+06,3.22231e+06,3.18108e+06,3.1559e+06,3.12104e+06,3.08831e+06,3.0626e+06,3.02275e+06,2.98573e+06,2.95027e+06,2.9329e+06,2.8967e+06,2.83153e+06,2.81107e+06,2.75722e+06,2.73867e+06,2.67332e+06,2.65515e+06,2.60105e+06,2.58964e+06,2.5363e+06,2.52547e+06,2.47622e+06,2.46844e+06,2.43579e+06,2.42687e+06,2.39356e+06,2.38783e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	nu3496	2850784.000	4.079	1	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.1355e+06,4.79022e+06,4.47773e+06,4.29151e+06,4.21156e+06,4.14764e+06,4.10131e+06,4.04237e+06,3.99097e+06,3.94777e+06,3.89683e+06,3.82076e+06,3.78761e+06,3.70093e+06,3.66329e+06,3.5977e+06,3.57184e+06,3.48751e+06,3.46306e+06,3.42622e+06,3.39744e+06,3.35508e+06,3.33736e+06,3.27952e+06,3.2628e+06,3.21918e+06,3.20156e+06,3.15977e+06,3.14398e+06,3.11126e+06,3.09372e+06,3.05702e+06,3.04036e+06,2.99399e+06,2.98017e+06,2.94292e+06,2.93272e+06,2.90156e+06,2.88614e+06,2.86064e+06,2.85078e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	nu3496	3005416.000	4.111	2	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.12638e+06,4.75758e+06,4.43135e+06,4.24535e+06,4.16933e+06,4.11695e+06,4.06664e+06,4.0099e+06,3.96624e+06,3.91955e+06,3.88104e+06,3.84063e+06,3.81203e+06,3.7798e+06,3.75357e+06,3.72599e+06,3.7002e+06,3.66889e+06,3.6368e+06,3.60934e+06,3.59079e+06,3.56605e+06,3.54361e+06,3.51491e+06,3.49389e+06,3.44803e+06,3.42904e+06,3.39466e+06,3.37873e+06,3.3311e+06,3.31256e+06,3.24876e+06,3.22314e+06,3.17863e+06,3.16489e+06,3.12205e+06,3.10232e+06,3.0602e+06,3.04648e+06,3.01461e+06,3.00542e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	nu3496	3034148.000	4.134	3	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.1558e+06,4.78843e+06,4.50003e+06,4.33922e+06,4.2488e+06,4.17214e+06,4.10783e+06,4.05799e+06,4.00458e+06,3.96441e+06,3.91814e+06,3.87464e+06,3.83855e+06,3.80123e+06,3.77086e+06,3.7411e+06,3.70652e+06,3.67096e+06,3.64073e+06,3.61808e+06,3.58757e+06,3.55915e+06,3.53719e+06,3.51921e+06,3.4967e+06,3.46344e+06,3.43998e+06,3.38234e+06,3.36005e+06,3.32621e+06,3.30813e+06,3.27392e+06,3.25444e+06,3.20203e+06,3.18577e+06,3.14064e+06,3.1274e+06,3.09456e+06,3.08371e+06,3.04244e+06,3.03415e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	nu3496	2945979.000	4.091	4	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.12855e+06,4.7881e+06,4.50933e+06,4.34017e+06,4.24005e+06,4.17771e+06,4.12654e+06,4.07563e+06,4.03276e+06,3.99462e+06,3.95372e+06,3.91188e+06,3.86685e+06,3.82444e+06,3.78745e+06,3.75094e+06,3.72067e+06,3.67872e+06,3.65448e+06,3.58143e+06,3.55922e+06,3.511e+06,3.48746e+06,3.44021e+06,3.4215e+06,3.35474e+06,3.32564e+06,3.29226e+06,3.28094e+06,3.22731e+06,3.21351e+06,3.15878e+06,3.13906e+06,3.10935e+06,3.09754e+06,3.05096e+06,3.03281e+06,2.99742e+06,2.9861e+06,2.95622e+06,2.94598e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	nu3496	2992421.000	4.106	5	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.15108e+06,4.82419e+06,4.50319e+06,4.29647e+06,4.19294e+06,4.14368e+06,4.0871e+06,4.03138e+06,3.9801e+06,3.92829e+06,3.88356e+06,3.83593e+06,3.80434e+06,3.7701e+06,3.74794e+06,3.7205e+06,3.68793e+06,3.64558e+06,3.61579e+06,3.59675e+06,3.57384e+06,3.55408e+06,3.52951e+06,3.47964e+06,3.45312e+06,3.41181e+06,3.39597e+06,3.33127e+06,3.31238e+06,3.26784e+06,3.25208e+06,3.21084e+06,3.19426e+06,3.14813e+06,3.13464e+06,3.1056e+06,3.08961e+06,3.04544e+06,3.03259e+06,3.00529e+06,2.99242e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	nu3496	3204771.000	4.132	6	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.12999e+06,4.81128e+06,4.50723e+06,4.32539e+06,4.21749e+06,4.15008e+06,4.09421e+06,4.05559e+06,4.01514e+06,3.96346e+06,3.91025e+06,3.87265e+06,3.83921e+06,3.80326e+06,3.76676e+06,3.73577e+06,3.70306e+06,3.66432e+06,3.63248e+06,3.61175e+06,3.58909e+06,3.56843e+06,3.54383e+06,3.52054e+06,3.49773e+06,3.47528e+06,3.45935e+06,3.44465e+06,3.42895e+06,3.41171e+06,3.3893e+06,3.37031e+06,3.35525e+06,3.33709e+06,3.31782e+06,3.30437e+06,3.29023e+06,3.26611e+06,3.25174e+06,3.22229e+06,3.20477e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	nu3496	2942100.000	4.106	7	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.1424e+06,4.7901e+06,4.4917e+06,4.32225e+06,4.2369e+06,4.17492e+06,4.1231e+06,4.05577e+06,4.01332e+06,3.96068e+06,3.91256e+06,3.8601e+06,3.82952e+06,3.7774e+06,3.74942e+06,3.71849e+06,3.67922e+06,3.64244e+06,3.61793e+06,3.54495e+06,3.52041e+06,3.44895e+06,3.43109e+06,3.37905e+06,3.36192e+06,3.30549e+06,3.295e+06,3.25724e+06,3.24561e+06,3.21174e+06,3.19455e+06,3.16331e+06,3.142e+06,3.10223e+06,3.08488e+06,3.04397e+06,3.02764e+06,2.99794e+06,2.98861e+06,2.9509e+06,2.9421e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	nu3496	2860874.000	4.089	8	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.12592e+06,4.7945e+06,4.46767e+06,4.28873e+06,4.19572e+06,4.13584e+06,4.0682e+06,4.01645e+06,3.97548e+06,3.91512e+06,3.85966e+06,3.78986e+06,3.75473e+06,3.68246e+06,3.65056e+06,3.5817e+06,3.54933e+06,3.49282e+06,3.4628e+06,3.42121e+06,3.40762e+06,3.34602e+06,3.32694e+06,3.28665e+06,3.26966e+06,3.22028e+06,3.20288e+06,3.16442e+06,3.14683e+06,3.104e+06,3.09152e+06,3.05286e+06,3.0372e+06,2.99693e+06,2.98425e+06,2.94332e+06,2.93747e+06,2.91002e+06,2.90161e+06,2.86834e+06,2.86087e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	nu3496	3106090.000	4.118	9	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.15288e+06,4.79357e+06,4.50007e+06,4.28142e+06,4.19684e+06,4.13839e+06,4.07397e+06,4.02556e+06,3.97775e+06,3.93502e+06,3.88681e+06,3.85116e+06,3.8101e+06,3.7732e+06,3.73944e+06,3.70837e+06,3.68521e+06,3.66349e+06,3.61914e+06,3.59909e+06,3.5804e+06,3.55413e+06,3.53235e+06,3.51113e+06,3.49569e+06,3.47448e+06,3.4503e+06,3.43846e+06,3.41879e+06,3.3873e+06,3.36876e+06,3.32045e+06,3.30343e+06,3.26588e+06,3.25352e+06,3.21837e+06,3.20178e+06,3.16495e+06,3.14948e+06,3.11597e+06,3.10609e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	nu3496	2812179.000	4.084	10	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[5.14111e+06,4.81975e+06,4.47044e+06,4.26182e+06,4.16561e+06,4.09572e+06,4.02957e+06,3.95579e+06,3.91837e+06,3.80018e+06,3.76542e+06,3.66989e+06,3.64089e+06,3.5874e+06,3.56229e+06,3.4812e+06,3.45444e+06,3.40671e+06,3.38864e+06,3.33404e+06,3.31554e+06,3.2523e+06,3.23169e+06,3.18882e+06,3.17566e+06,3.11796e+06,3.10242e+06,3.06908e+06,3.05885e+06,3.01998e+06,3.00569e+06,2.97728e+06,2.96798e+06,2.92929e+06,2.92304e+06,2.89191e+06,2.88235e+06,2.85412e+06,2.84864e+06,2.8177e+06,2.81218e+06]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	ca4663	63671536.000	5.308	1	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[1.26726e+08,1.16198e+08,1.06706e+08,1.00735e+08,9.77057e+07,9.59507e+07,9.41154e+07,9.26039e+07,9.12281e+07,9.00451e+07,8.90166e+07,8.71185e+07,8.60286e+07,8.43579e+07,8.36671e+07,8.21791e+07,8.14688e+07,8.0037e+07,7.931e+07,7.73034e+07,7.68244e+07,7.55853e+07,7.51894e+07,7.37113e+07,7.3212e+07,7.19949e+07,7.14413e+07,7.06537e+07,7.03585e+07,6.92807e+07,6.89912e+07,6.83213e+07,6.80464e+07,6.71216e+07,6.67852e+07,6.6105e+07,6.57939e+07,6.51122e+07,6.48818e+07,6.38825e+07,6.36715e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	ca4663	70667888.000	5.368	2	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[1.26998e+08,1.16546e+08,1.06801e+08,1.00286e+08,9.75654e+07,9.57262e+07,9.41587e+07,9.28382e+07,9.16085e+07,9.01168e+07,8.9073e+07,8.80884e+07,8.68467e+07,8.59843e+07,8.49035e+07,8.41385e+07,8.36101e+07,8.29611e+07,8.21937e+07,8.12228e+07,8.05528e+07,7.99039e+07,7.93892e+07,7.87383e+07,7.79574e+07,7.7539e+07,7.7146e+07,7.67192e+07,7.63169e+07,7.57583e+07,7.51275e+07,7.45662e+07,7.41315e+07,7.3706e+07,7.32132e+07,7.278e+07,7.23148e+07,7.19469e+07,7.15824e+07,7.10825e+07,7.06679e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-02T00:30:45	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	tsp	ca4663	72035192.000	5.363	3	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	0	25	[1.26046e+08,1.16789e+08,1.06906e+08,1.01646e+08,9.87888e+07,9.69082e+07,9.51214e+07,9.37045e+07,9.23468e+07,9.11189e+07,8.99053e+07,8.88159e+07,8.79827e+07,8.71519e+07,8.62372e+07,8.52449e+07,8.44365e+07,8.38019e+07,8.29714e+07,8.22506e+07,8.15652e+07,8.08972e+07,8.01489e+07,7.96543e+07,7.90657e+07,7.85372e+07,7.80561e+07,7.76634e+07,7.69944e+07,7.64532e+07,7.59623e+07,7.5493e+07,7.50921e+07,7.46323e+07,7.41936e+07,7.37441e+07,7.33141e+07,7.2976e+07,7.25735e+07,7.23243e+07,7.20352e+07]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
