test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp44	1607.000	2.322	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10369,5330,2714,2152,1966,1921,1896,1885,1876,1828,1828,1828,1773,1773,1773,1759,1759,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676,1632,1632,1632,1632,1632,1632,1632,1632,1612,1607,1607]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp44	1812.000	6.021	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10407,7040,4396,2968,2407,2177,2066,2043,1947,1908,1908,1908,1908,1908,1908,1908,1908,1875,1875,1838,1838,1838,1838,1838,1838,1838,1838,1816,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp44	1623.000	2.311	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10439,5138,3011,2374,2064,1940,1861,1860,1841,1835,1835,1835,1835,1835,1835,1835,1835,1747,1743,1743,1741,1741,1741,1741,1719,1719,1719,1719,1719,1682,1634,1634,1634,1634,1634,1634,1631,1631,1624,1623,1623]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp44	1666.000	6.039	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[11036,6683,4316,2874,2215,1985,1902,1871,1856,1845,1825,1825,1803,1803,1803,1803,1803,1803,1803,1803,1803,1760,1760,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1717,1688,1681,1681,1666,1666,1666,1666]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp44	1382.000	2.311	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[11110,5077,2638,1952,1750,1631,1556,1552,1543,1539,1539,1530,1530,1496,1496,1496,1481,1476,1476,1476,1476,1476,1476,1476,1476,1476,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1463,1447,1409,1409,1382]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp44	1766.000	5.991	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10428,7026,4483,2875,2280,2079,2045,1962,1879,1879,1879,1846,1846,1838,1838,1838,1838,1823,1823,1801,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp44	1364.000	2.311	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[11186,5198,2531,2119,1897,1754,1545,1496,1477,1447,1447,1447,1447,1446,1446,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1420,1420,1416,1416,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp44	1897.000	6.005	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10325,6826,4195,2889,2318,2197,2070,2009,2009,1980,1943,1943,1943,1943,1943,1943,1943,1943,1929,1929,1916,1900,1900,1900,1900,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897,1897]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp44	1215.000	2.311	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10413,5196,2768,2021,1646,1392,1302,1283,1276,1273,1268,1265,1265,1265,1265,1265,1265,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp44	1993.000	6.009	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10831,7139,4665,3190,2667,2461,2384,2284,2206,2190,2185,2185,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2171,2139,2057,2019,2019,2019,2019,2019,2019,2019,1993,1993,1993]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp44	1431.000	2.320	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10809,4881,2561,2075,1842,1646,1595,1501,1482,1482,1480,1447,1447,1447,1447,1447,1442,1442,1442,1442,1442,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431,1431]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp44	1750.000	6.026	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10230,6724,4424,2803,2320,2063,1935,1839,1795,1764,1756,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp44	1417.000	2.325	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10965,4787,2780,2002,1774,1690,1684,1609,1569,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1523,1482,1482,1472,1472,1472,1472,1472,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp44	2103.000	6.033	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10475,7177,4695,3518,2891,2604,2392,2372,2371,2333,2315,2298,2295,2295,2295,2295,2295,2295,2295,2295,2279,2218,2218,2218,2218,2218,2218,2193,2193,2193,2193,2193,2193,2146,2146,2146,2146,2146,2103,2103,2103]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp44	1635.000	2.318	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10773,5250,2735,2101,1907,1873,1736,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1664,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1635,1635]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp44	1958.000	6.077	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10840,6744,4176,3304,2672,2396,2336,2320,2269,2224,2220,2220,2213,2213,2213,2213,2213,2201,2140,2090,2090,2090,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,1960,1960,1960,1958]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp44	1393.000	2.324	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[11254,5292,2809,2255,2072,1908,1901,1746,1746,1742,1727,1690,1639,1620,1620,1620,1578,1578,1574,1574,1574,1574,1574,1574,1522,1522,1522,1522,1522,1471,1471,1471,1471,1447,1420,1395,1395,1393,1393,1393,1393]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp44	1708.000	6.020	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10873,6758,4104,2677,2222,2069,1991,1894,1851,1814,1738,1724,1710,1710,1710,1709,1709,1709,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708,1708]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp45	1693.000	2.311	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10745,5383,2844,2131,2019,1876,1820,1759,1759,1759,1759,1759,1759,1756,1756,1747,1737,1715,1715,1705,1705,1705,1705,1696,1696,1696,1696,1696,1696,1695,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp45	1929.000	6.022	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10395,6798,4171,2836,2330,2192,2150,2060,2057,2057,2055,2045,2030,2026,2026,2026,2026,2026,2026,2026,2026,2026,2026,1964,1964,1964,1964,1964,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1936,1929]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp45	1246.000	2.290	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10761,5098,2572,1989,1673,1576,1526,1481,1459,1459,1459,1459,1459,1459,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1369,1369,1359,1359,1359,1359,1359,1359,1298,1298,1254,1254,1246,1246]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp45	1479.000	5.971	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10869,6928,4481,2807,2189,1986,1799,1727,1684,1632,1630,1620,1617,1617,1617,1617,1617,1552,1552,1552,1552,1552,1508,1499,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479,1479]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp45	1283.000	2.287	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10827,5284,2566,1990,1792,1538,1440,1405,1381,1354,1354,1354,1354,1354,1345,1345,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1342,1338,1317,1283,1283]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp45	1624.000	5.963	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10672,6761,4523,2932,2279,2012,1835,1791,1770,1741,1704,1704,1704,1704,1704,1661,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1660,1637,1637,1624,1624,1624,1624]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp45	1342.000	2.293	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10613,4868,2452,1966,1789,1726,1631,1474,1474,1433,1433,1430,1351,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1343,1343,1343,1343,1343,1343,1342,1342,1342,1342,1342,1342,1342,1342,1342]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp45	1489.000	5.982	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[11015,6718,4161,2571,2096,1851,1731,1625,1572,1572,1535,1531,1529,1529,1529,1529,1529,1529,1529,1529,1529,1529,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1490,1489,1489,1489,1489,1489,1489,1489]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp45	1575.000	2.279	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[11297,5715,3082,2400,2198,2122,2011,2002,1969,1912,1912,1912,1812,1693,1690,1643,1643,1617,1610,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1584,1575,1575,1575,1575,1575,1575,1575,1575,1575]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp45	1745.000	5.950	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10795,7457,4347,2876,2397,2196,1985,1838,1810,1779,1779,1774,1774,1773,1773,1773,1773,1773,1773,1773,1773,1773,1773,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745,1745]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp45	1215.000	2.302	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10873,4979,2708,2058,1801,1746,1554,1412,1402,1385,1371,1360,1360,1360,1360,1310,1310,1310,1309,1307,1307,1307,1307,1307,1303,1300,1300,1292,1292,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp45	1609.000	6.006	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10857,6812,4262,2890,2404,2108,2040,2004,1894,1871,1851,1830,1830,1830,1788,1774,1683,1683,1683,1627,1627,1627,1627,1627,1627,1627,1623,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1609,1609,1609]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp45	1385.000	2.291	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10726,4860,2902,2224,1995,1752,1712,1678,1628,1581,1581,1539,1539,1539,1539,1539,1539,1539,1479,1468,1468,1453,1453,1453,1453,1453,1453,1453,1453,1437,1437,1437,1437,1388,1388,1388,1385,1385,1385,1385,1385]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
