test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n655-k131	214250.000	2.418	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257833,246804,239717,236501,233918,230628,228291,227738,227031,226154,225000,223325,223155,222684,222156,221112,220379,219255,218901,217922,217848,217777,217279,217279,217060,216852,216753,216736,216363,216256,215935,215821,214483,214483,214483,214483,214483,214483,214463,214250,214250]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n655-k131	198111.000	2.301	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257833,246529,236337,227211,223283,218483,217190,216826,216752,215923,215039,213602,213084,210645,210447,208892,208844,207998,207885,206932,206859,205812,205588,204941,204564,203913,203913,203238,202145,201637,201209,200790,200479,200100,199709,199346,199193,198900,198673,198434,198111]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n655-k131	200188.000	2.047	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257509,238071,226354,223730,219382,218308,217465,216027,215951,214034,212491,210891,210669,209211,209167,207723,207715,206310,206310,205956,205893,205406,205285,205123,205123,204994,204752,204206,204165,203672,203264,202660,202111,201814,201508,200954,200954,200328,200292,200211,200188]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n655-k131	210740.000	2.399	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257336,245498,237760,230452,224947,224041,223006,222392,221727,220840,220533,220523,220057,219910,218970,217577,217173,216412,215923,215606,215601,215303,215303,214553,214553,214497,214497,213929,213627,213003,212553,212553,212341,212020,211515,211425,211309,211258,211258,210838,210740]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n655-k131	203139.000	2.322	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257336,242437,233447,226712,224589,222114,220785,219207,218588,217234,216554,216367,216134,215760,215716,215381,214856,213948,213645,213082,212937,211921,211404,211092,210191,209342,208938,208440,208197,207493,207440,206521,206521,205769,205573,205130,205130,204660,203299,203139,203139]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n655-k131	203955.000	2.044	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257681,234208,223848,219578,218919,218919,218349,218173,216897,216652,216467,215691,215593,215114,214783,214237,214237,214192,213708,213255,212925,212917,212733,212342,212222,211824,211803,211507,210329,208468,207975,207185,206688,205991,205654,204895,204786,204234,204234,203988,203955]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n655-k131	215397.000	2.411	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257324,245808,236501,230449,228380,227425,226495,225915,225264,223718,223401,223214,222836,221466,221362,220850,220104,220028,219724,219245,218824,218037,217792,217180,217170,217081,216797,216668,216546,216393,216374,216374,216270,216086,216086,216086,215985,215867,215478,215397,215397]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n655-k131	203283.000	2.324	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257324,245808,233697,228699,223428,221377,220333,220123,218577,217851,215794,214585,214145,212517,212407,211842,211539,210890,210544,210210,209993,209150,209068,208580,208284,206946,206588,206499,206495,206272,206113,205610,205595,204805,204805,204175,204083,203473,203473,203283,203283]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n655-k131	199783.000	2.052	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[256612,237519,225230,219880,218301,215870,214999,213529,212787,211554,211319,210404,210301,209156,209156,208582,208435,207835,207574,206273,206180,205120,205120,204393,204393,203998,203444,203020,202911,202415,202384,201934,201672,201295,201147,200561,200508,200117,200117,199880,199783]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n655-k131	207815.000	2.419	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[256596,244561,232918,225056,220119,217991,217373,217154,216204,214717,214699,214413,214099,213617,212659,212572,211898,211705,211669,211669,211265,211160,211139,211092,211092,210768,210699,210573,210360,210242,210128,209943,209866,209519,209256,209010,208823,208244,208244,208244,207815]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n655-k131	198473.000	2.308	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[256596,244561,232918,225056,220119,217991,216902,215307,214312,211457,211407,210222,210222,209309,209309,207202,207202,206713,206668,205858,205751,204717,204625,202884,202713,202096,202070,201984,201571,200976,200976,200637,200521,200182,200126,199512,199512,199158,199137,199123,198473]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n655-k131	205914.000	2.046	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[255979,237443,226880,223621,221731,221220,220041,219640,219223,218542,217937,216784,216460,216460,216104,215490,215351,214433,214433,213716,213716,213260,212771,212126,212100,211597,211518,211135,211040,210017,209399,207983,207706,207319,207319,206761,206711,206035,206035,205914,205914]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n655-k131	206274.000	2.427	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257203,243473,234765,225201,222965,221664,220954,219393,218873,217621,216801,216589,216004,215538,214651,214049,213609,213344,212754,212351,211757,211371,210796,210529,210511,209980,209316,209157,209157,208363,208298,208263,207830,207555,207299,207299,207192,206949,206497,206497,206274]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n655-k131	199113.000	2.314	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257203,243209,231298,223803,218941,216318,215460,214168,213416,211537,210766,209514,209386,208748,208456,207268,207233,206563,206319,205939,205779,205103,204951,203791,203791,203134,202890,202680,202680,202230,202191,202034,201705,201286,201284,200846,200521,199887,199887,199124,199113]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n655-k131	203621.000	2.048	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[256113,237535,229326,223655,219095,218282,217653,217188,216650,215086,214849,213693,213401,212741,212123,211698,211346,210214,209632,209074,209008,208521,208521,208188,208154,207631,207434,206987,206954,206074,206074,205765,205765,205271,205199,204888,204828,204055,203993,203702,203621]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n655-k131	210925.000	2.417	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[252245,241796,227911,224161,222039,221142,220423,220094,219797,219054,217708,217253,216751,216608,216286,216283,216147,215649,215435,214633,214458,214210,213928,213780,213679,213589,213291,213200,212985,212945,212751,212385,212045,212045,211660,211297,211278,211236,210925,210925,210925]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n655-k131	198615.000	2.292	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[252245,241796,227911,224144,222039,220694,219040,218166,216992,216085,215826,215428,214372,213046,211959,211015,209566,208310,208158,207190,207087,206643,206491,206183,205965,205000,204750,203743,203209,201964,201894,201393,201146,200259,200259,199558,199558,199167,199167,198889,198615]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n655-k131	205263.000	2.045	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257498,238413,226441,222404,220596,219873,219326,218047,217549,217031,216229,215325,214934,213566,213486,213139,212770,212439,211972,211036,211036,210698,210570,210172,210051,209402,209131,208507,208431,207698,207549,206990,206747,206552,206552,206202,206154,205892,205762,205263,205263]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n655-k131	208698.000	2.421	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257624,242592,233293,223714,221723,219446,219379,217916,217606,216217,215440,215313,214837,214103,213106,212927,212351,212269,211878,211878,211878,211787,211787,211787,211787,211506,210981,210981,210643,210605,210474,210437,210118,209229,209211,209211,209211,208963,208963,208918,208698]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n655-k131	203197.000	2.312	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257624,242207,229216,225548,222252,220527,219936,218695,218050,216913,216618,215757,215447,214366,213523,213052,212850,212467,212068,211293,211293,210994,210757,210006,210006,209309,209309,208878,208869,208622,208494,207660,207260,206523,206307,205678,205492,204820,204717,204003,203197]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n655-k131	199803.000	2.041	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[257167,237257,225968,222598,219057,218197,217510,216070,215421,215048,213592,211828,211598,210502,210276,209782,209634,209187,209140,208611,208566,207638,206998,206287,205165,203905,203820,203211,203194,202804,202542,201654,201589,200865,200865,200446,200446,199978,199978,199914,199803]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n655-k131	206469.000	2.429	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[251302,245654,233280,227514,220692,218476,216769,216084,215856,214712,214494,214018,213264,213238,212955,212401,210330,209939,209334,209331,209327,209327,209248,209026,209026,208907,208608,208420,208035,207434,207294,207294,207285,207184,207184,207163,207063,207063,206909,206909,206469]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n655-k131	203780.000	2.321	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[251302,241233,228340,224153,220803,219509,219473,218661,217170,216113,215871,215148,214589,214259,213973,213074,212530,211515,211266,210590,210350,210172,209734,208883,208764,207989,207733,207400,207362,207362,207291,207215,206599,206188,206188,205580,204909,204578,204460,204028,203780]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n733-k159	297869.000	2.361	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[420743,381761,359146,352881,345758,342735,338355,336801,334989,333379,330692,329428,327003,325625,323117,321591,319291,317618,316982,315915,314223,313926,312982,311884,310716,310378,309583,309131,307635,306352,305429,304311,304072,302965,302137,301744,300681,299452,298652,297906,297869]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n733-k159	292453.000	2.471	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[419671,400355,381375,360698,348064,343363,338677,334829,332155,327906,326161,323404,321854,319939,318601,317625,316107,314218,313234,311289,310576,308835,307516,307085,305897,303356,302743,302323,300898,299728,298841,298432,297641,296552,295827,295200,294661,294390,293872,292905,292453]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n733-k159	273962.000	2.337	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[419671,395876,373734,363210,353789,348334,342953,337886,335442,332672,329943,325442,322485,319133,317374,311694,310635,305024,303772,301774,300372,296513,296324,293858,293580,291808,290874,289153,288206,285861,284820,282117,281621,280570,280145,278394,277238,275659,275135,274019,273962]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n733-k159	276745.000	2.357	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[423863,382749,358584,349664,345400,339415,334817,333897,331081,328388,325512,318570,316050,312402,311206,308858,307743,303819,301356,296502,296316,293784,293324,291609,290958,288364,287972,286549,286488,285778,285086,283817,283273,281835,281835,280654,280195,279410,278269,277168,276745]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n733-k159	294235.000	2.473	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[422560,404755,378348,356815,346472,340426,338890,335334,331556,330137,326755,326175,324933,323357,322808,321369,319995,319285,318217,316730,314331,313304,311198,309866,309332,307704,305748,303383,302815,302719,300767,300209,299570,298703,298254,297829,296597,296008,295564,294355,294235]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n733-k159	271974.000	2.332	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[422560,401302,378348,356815,346472,340426,338890,333783,331361,326674,323117,320485,318419,314895,311709,309316,307584,302115,301189,298705,296745,293907,292405,290499,290121,288151,287749,286506,286280,285168,284686,283054,281913,280880,279624,278491,277300,274534,273580,272406,271974]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n733-k159	278686.000	2.361	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[420132,379312,358083,347871,345170,339420,334856,329411,326655,324656,322968,322182,321255,318663,315626,313253,311826,310268,309639,307132,305866,304372,303727,301278,300954,298007,297175,295344,294083,292909,292582,290779,289922,288181,288013,285349,284785,282392,281000,279396,278686]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n733-k159	300541.000	2.472	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[421644,396540,375849,362925,356084,349468,346024,342823,340978,338197,336350,333391,332427,331236,329736,328222,326318,325439,323909,322117,321304,320346,319012,317483,316590,315361,314448,312074,311112,310137,309518,308974,307090,306131,305707,304464,303195,302739,301931,300919,300541]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n733-k159	283836.000	2.352	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[421644,396184,374064,359744,352866,346704,343668,339999,336495,333783,330916,328058,326791,325357,324515,323988,322264,319950,316474,314433,313561,311227,309560,308443,306719,304740,303145,301186,300600,299164,298009,295864,295446,293433,292800,291249,290238,287969,287461,285138,283836]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n733-k159	276232.000	2.365	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[422799,387828,358136,345696,340502,337591,334799,332325,330025,327375,325152,323450,320943,319216,317622,314695,312924,310472,309061,307065,305485,304100,302713,301101,300386,296982,295824,293667,292860,289567,288191,286049,285187,282916,282249,281342,281079,279570,278832,276713,276232]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-18T01:58:37	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n733-k159	294121.000	2.494	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[421115,396806,379592,360636,348568,344404,342495,338815,336342,334666,332553,330795,328673,325495,323962,322903,322264,320135,318668,316746,315616,314890,312678,310926,309713,308717,308014,307500,306205,305529,303525,303102,302162,301018,300186,299386,298111,296903,295253,294779,294121]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
