test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n420-k130	158064.000	1.100	9	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[238093,208352,196079,193304,191411,189596,186264,183857,182218,180665,178767,176118,175487,173418,173035,171120,170057,168715,167515,166312,165939,164183,164082,163169,163024,162308,162129,161504,161440,161063,160551,160335,160021,159746,159706,159365,159344,158833,158720,158458,158064]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n420-k130	156867.000	1.101	10	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[238710,212819,198448,194141,191195,189136,186485,185482,183645,183131,181632,180118,178721,177417,176230,173896,173179,171635,171054,169703,169309,167947,166944,164514,164086,162946,162268,161942,161673,160509,160369,159693,159591,159205,159069,158360,158353,158168,157326,156888,156867]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n429-k61	147029.000	1.088	1	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[239960,203653,193524,187846,184506,183605,181892,180031,179250,174843,173554,170342,169860,168774,168598,166221,165662,163338,163038,161282,160993,160025,159302,157168,156870,155277,154480,153424,152238,151868,151688,150874,150549,150052,149942,149313,149164,147842,147763,147029,147029]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n429-k61	144462.000	1.095	2	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[236175,206648,190482,186359,183400,181752,180009,179342,178162,176572,175588,173498,172738,169211,168968,166333,165466,163964,162480,160473,159976,158390,157958,156040,156035,154798,154044,152933,152380,151520,150961,149615,149324,147767,147720,147107,147056,146427,145995,144831,144462]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n429-k61	144405.000	1.088	3	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[237343,207864,190770,179200,178066,176477,176296,175033,174019,169947,168993,165982,165047,163825,163457,161178,160488,158733,158006,156580,156518,155547,155087,154475,154470,152806,152522,151988,151457,150951,150443,150416,150090,149089,148835,148115,147235,145599,145517,144699,144405]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n429-k61	149422.000	1.103	4	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[232287,205710,189242,186685,184074,183169,181123,178800,178388,176378,175136,173684,171416,170699,170550,169272,168799,166496,165486,164038,163138,161881,161617,160632,160117,158308,158222,156527,155995,154474,154236,153503,153467,152594,152487,152065,151849,150986,150986,149711,149422]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n429-k61	146808.000	1.092	5	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[237285,205602,191755,184967,182889,179246,176123,175147,174621,171509,170538,168645,168296,166244,165842,164399,164144,163358,162834,161531,161180,160392,160056,158974,158779,157724,157724,156281,156038,154712,154318,152210,151962,151503,150936,149458,149134,148225,148101,146808,146808]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n429-k61	147740.000	1.083	6	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[237539,209277,190983,182955,180652,177773,176466,173715,171912,169298,168281,167350,166796,165028,164634,162813,162509,161095,160432,159656,158928,157906,157679,156617,156252,155700,155435,154348,154348,153433,153410,152294,151228,150878,150447,149605,149266,148680,148680,148352,147740]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n429-k61	151274.000	1.096	7	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[237359,204284,189436,185850,183127,180550,179331,178258,177764,176396,174921,173956,173030,171652,171328,170267,170267,169022,168606,168164,167654,166716,166368,165541,165006,163831,163420,160941,160110,158638,158272,156856,155743,153970,153871,153323,153310,152332,152180,151620,151274]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n429-k61	149996.000	1.089	8	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[239585,206478,187288,181942,179441,178583,178160,177785,176432,173668,172853,171638,170812,168075,167559,165485,164964,163380,163330,161893,161290,160176,160008,158961,158936,157534,157240,157060,156225,155698,155510,154783,154610,152940,152789,151752,151673,151157,150599,150190,149996]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n429-k61	144433.000	1.117	9	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[240795,208257,186334,180888,178632,177799,177322,175847,174192,170432,168525,165527,164233,162286,161940,158603,157984,156548,156548,156117,155806,154932,154189,153230,152349,151688,151506,150140,149526,148102,147780,147335,147229,146860,146860,146570,146482,145607,145598,144515,144433]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n429-k61	146053.000	1.103	10	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[238501,207313,193338,185685,183471,181724,180542,178155,176016,173802,172419,169229,168574,164661,163646,162851,162406,161716,161274,159979,159265,157468,156905,155854,155720,153831,153292,152505,152408,151671,151042,150446,150308,149327,149327,147925,147512,146716,146539,146498,146053]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n469-k138	312750.000	1.135	1	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[387856,370161,353236,342577,338254,337073,336023,333586,332939,330632,330267,329225,328790,326601,326601,325673,324887,323452,323419,321953,321832,320095,320078,319155,318836,317821,317404,317193,317126,316601,315613,315148,315148,314491,313928,313810,313726,313693,313639,313548,312750]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n469-k138	317382.000	1.130	2	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[388643,371320,355931,349130,347143,346335,343920,342171,340879,340298,339319,337994,337201,335143,333603,332608,331717,329550,329208,328117,327695,326328,326328,326176,325777,325035,324487,323879,323062,321518,321438,320513,320269,319974,319952,319661,319444,318079,317971,317439,317382]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n469-k138	315778.000	1.122	3	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[384576,369328,350775,349120,347379,344790,344409,341820,341539,341053,339674,339014,338298,336651,335774,332741,332585,331781,330513,329187,328419,327652,326082,324987,323171,322423,321898,320806,320696,318941,318920,318404,318404,317996,317933,317638,317555,317376,317353,316019,315778]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n469-k138	316646.000	1.159	4	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[388591,368221,355533,349916,347117,345239,344919,342293,341883,340589,339406,337043,336592,334410,334094,333971,333424,331129,331053,330342,330034,328998,328955,328472,327528,327076,326762,326096,325788,325201,324272,323604,323516,322416,320326,319720,319027,317609,317609,316832,316646]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n469-k138	320336.000	1.137	5	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[388200,368122,353138,344624,341424,341420,341297,341079,339504,337208,336828,335517,335211,334537,333382,331895,331418,329507,329339,328136,328136,327453,326902,326135,325641,325269,324864,324294,323670,323468,323022,322836,322472,322135,322110,321733,321023,320944,320931,320489,320336]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n469-k138	316045.000	1.136	6	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[388246,369635,354966,347413,346685,345802,343951,342446,341606,340018,339352,337301,337027,334975,334904,333345,333345,330892,330262,329228,329206,328623,328146,327368,326883,326272,325533,325309,324436,323485,322656,320866,320397,319864,319744,319224,318933,317991,317543,316879,316045]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n469-k138	314773.000	1.146	7	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[389952,372698,354372,345731,343289,341854,341337,338888,335307,333477,333097,331085,330875,329408,328776,326759,325269,323633,322526,320609,320558,320339,320339,320080,320056,319219,319219,318130,318130,317232,316704,316107,316054,315665,315665,315389,315159,315119,315082,314886,314773]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n469-k138	316716.000	1.150	8	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[387844,372490,354274,344552,342939,342179,341624,340746,340078,338566,337342,336044,335732,334532,332831,330402,330402,329184,329115,328565,328455,327505,327416,325463,325338,324097,323756,322721,322666,321514,321514,320588,320423,319992,319992,319714,318284,318240,317931,317567,316716]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n469-k138	313305.000	1.128	9	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[389982,367280,347465,344283,342074,340153,337903,336164,334930,333698,333592,332408,331142,328732,328532,325983,324873,323514,323174,322897,322513,322108,321791,320934,320925,319722,318801,317238,316871,316151,315404,314908,314908,314481,314481,314261,314261,313889,313889,313718,313305]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n469-k138	316011.000	1.124	10	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[386827,370007,355517,350190,348484,347470,345545,344286,343048,341791,341696,340363,339151,337933,337284,334568,333924,333033,332523,330605,329733,327244,326614,325175,324954,322818,322774,321484,321229,320138,320138,319248,319248,318867,318867,318569,318392,317150,316726,316011,316011]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n480-k70	175757.000	1.156	1	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[262826,229097,215845,211743,208308,207115,206125,205234,204203,203466,202103,200482,199934,198808,198482,197313,197057,194481,194078,192067,190176,189429,189290,188560,188203,186729,186116,185127,184699,182827,181978,181262,181206,180084,179927,179430,179075,178104,177810,176502,175757]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n480-k70	170326.000	1.151	2	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[263581,233291,212157,206651,204292,201993,201770,200239,199198,195390,195032,193433,191758,189392,189253,186540,186392,185557,185163,183781,182543,180327,179897,178185,177755,177259,177119,176481,176333,175268,174761,173981,172799,172614,172413,171671,171625,171029,170847,170387,170326]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n480-k70	169961.000	1.150	3	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[263132,233199,212593,208443,206759,203452,200744,199871,198089,195394,195019,192017,191385,189059,189037,188207,187230,185582,185196,183437,183041,181543,181281,179963,179904,178966,178966,178472,178358,176108,176031,175080,175080,174605,174222,173224,172607,170886,170886,170137,169961]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n480-k70	173213.000	1.157	4	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[263939,233034,220062,209913,207547,205939,204115,203002,201327,198395,197500,194384,193679,191381,190843,189025,187463,186650,186142,184142,183922,182996,182457,181754,181082,179594,179445,178589,178589,177846,177846,176839,176479,175726,175572,174859,174268,173764,173696,173345,173213]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n480-k70	172883.000	1.180	5	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[263358,241524,220824,213383,209883,207434,205770,205075,203312,201689,200724,197920,197301,195600,195189,192511,191825,188673,188229,186493,186241,185492,184962,184168,183665,182812,182656,181958,181679,180434,179546,178864,178620,177200,176853,176078,175880,175646,174762,174004,172883]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n480-k70	169640.000	1.144	6	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[264232,235713,215329,210346,208806,208643,207384,206352,203223,201755,200544,200418,199763,197971,197344,195837,194565,193806,193697,191234,189828,188210,187637,186334,185261,181254,180681,178709,178709,177094,176955,175185,174553,173291,173115,172335,172128,170721,170398,169696,169640]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n480-k70	172934.000	1.145	7	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[263740,229320,212213,209119,205730,203683,202113,199215,197731,195139,194761,193714,193149,191029,190650,188677,187700,186935,186102,185069,185024,183899,183645,182758,182388,180414,180414,180175,179902,178646,178646,178026,177830,176562,176562,175841,175385,173575,173575,173027,172934]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n480-k70	170667.000	1.151	8	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[264659,231888,209428,200701,198501,197095,196059,193813,191664,189071,188790,187182,186178,185062,184586,183629,183207,182200,181964,181093,180686,179635,179541,178136,178019,176076,175903,175271,174973,174732,174545,174390,174087,173675,173124,172239,172155,171249,171249,170667,170667]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n480-k70	176888.000	1.141	9	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[263917,231601,213481,209057,208272,206235,203240,200766,200766,199938,199026,196412,195903,193253,192802,191510,190504,188963,188772,186467,184773,184182,184116,183799,183643,182787,182415,181099,181099,180903,180577,179823,179509,179227,179135,178374,177871,177746,177546,177012,176888]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n480-k70	170543.000	1.151	10	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[264189,234559,212830,207918,205588,204226,201870,200774,199372,198422,197903,197736,195078,194366,193687,192825,191209,189290,188940,187707,186959,185148,184717,182939,181701,180391,180165,179551,178697,177882,177591,176298,175856,174372,173564,172646,172646,171204,171204,170732,170543]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n548-k50	203362.000	1.226	1	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[324305,290730,267094,259262,252522,249595,248838,246180,245854,243190,241984,238186,238024,233065,233065,230702,230089,228246,227329,224885,224180,222005,221389,219201,218360,216546,215847,214732,214530,212912,211833,209956,209000,207651,207577,206177,206177,205310,205134,204166,203362]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:56:59	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n548-k50	215437.000	1.226	2	256	1000	50	2	3	256	0.1	0.1	0.75	device-sorted	1	25	[323314,284291,259857,254334,252069,249831,248606,246809,246809,244260,243850,241505,240219,236558,236110,234495,234068,232598,231718,229697,229697,229064,228810,228272,227864,225965,225896,225296,225170,223920,223847,222684,222637,221662,220781,220268,220019,218093,217924,215912,215437]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
