test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n480-k70	141486.000	2.707	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[247351,211875,191817,187388,182881,180225,177763,174780,173079,170590,168279,167359,165569,161109,160313,157676,157026,155168,154504,153254,152857,151597,150970,148510,147946,147469,147431,145972,145914,144962,144828,144371,144352,143824,143612,143257,142987,142541,142306,141871,141486]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n480-k70	152022.000	2.839	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[240628,224635,205690,195681,189882,186978,184145,182597,179764,177373,175713,173840,171614,170617,169320,166726,165304,164033,163999,163675,163094,162147,161282,161122,160715,160007,159231,158648,158117,157484,156812,156026,155166,154541,154224,153477,153406,153052,152755,152321,152022]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n480-k70	142650.000	2.798	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[240628,220601,202008,190843,187057,183024,179460,177391,176072,174373,172295,169989,167027,165111,164098,162805,161643,159533,159211,157884,157584,156309,155727,153453,153056,151906,151555,150633,149987,148464,148209,147267,146605,145955,145843,145236,144868,143720,143423,142790,142650]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	cvrp	X-n480-k70	140529.000	7.231	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,211993,189681,182259,178728,176094,174178,172625,169872,167148,165278,161804,161386,158477,157459,155575,155393,153507,152698,151134,150847,149872,149291,147476,147264,146157,145881,145624,145437,144831,143858,143191,143123,142751,142588,141877,141775,141584,141230,140661,140529]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n480-k70	138457.000	2.739	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[248137,208600,189860,184468,182086,180193,177437,175176,172604,171286,168927,167007,165798,164384,163147,161515,160861,158692,157470,155377,154257,152211,151905,150361,150038,148954,148856,147516,146980,144598,144551,143525,143045,141888,141552,140296,139939,139554,139371,138566,138457]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n480-k70	148684.000	2.864	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[248403,226593,208465,195664,189879,186189,183899,181909,179593,176514,175590,173733,172068,170379,167470,165184,163383,162198,161314,160434,158889,158176,157163,156391,155354,154640,154145,153456,153164,153011,152402,151827,151357,151217,150566,150046,149271,148860,148762,148694,148684]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n480-k70	141027.000	2.810	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[248403,226437,203831,192304,186634,184155,180716,176961,175240,173147,171818,169856,168019,166667,165055,163634,162186,160245,159542,157535,157041,155633,154789,153108,152497,151109,150521,149429,148962,147749,147463,146267,145836,144411,144300,143409,143409,142435,142137,141348,141027]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	cvrp	X-n480-k70	140277.000	7.261	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,215041,191914,185176,180467,177255,175439,173598,171827,169215,167716,165320,163985,162163,160919,158639,158188,156580,155817,153867,152867,150505,149968,149295,149016,147896,147866,146836,146612,145728,145672,144923,144375,143451,143119,142334,142211,141477,141433,140562,140277]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n480-k70	140302.000	2.722	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[246658,211831,192900,183896,180714,177272,175217,172855,170295,166086,165747,164107,162231,160679,159568,156736,156335,153081,152273,151090,150760,149018,148373,146503,146098,144560,144473,143631,143475,142755,142745,142318,142149,141956,141826,141479,141368,140919,140919,140591,140302]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n480-k70	152195.000	2.866	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[246540,229934,209809,194694,185805,182869,180032,178234,176364,175020,173980,172303,170887,170336,169729,168317,167449,166743,166106,165772,164892,164363,163415,163067,161702,161157,160782,160377,159705,159293,158792,157962,156973,156758,156091,155318,154730,154237,153732,153082,152195]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n480-k70	139569.000	2.790	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[246540,222429,206058,194326,186456,183074,180927,177857,175190,173167,171428,169555,168303,164286,163384,160953,160259,156846,156145,153343,152698,151307,150831,149904,149251,148429,147739,146489,146061,145143,144848,143555,143388,142877,142505,141620,141574,140554,140454,139974,139569]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	cvrp	X-n480-k70	137463.000	7.242	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,209741,189216,182673,179397,174919,172090,169478,167500,164444,163424,161279,160812,158872,158038,155580,154915,152347,151902,149029,148761,147211,146885,145752,145499,144262,144203,143278,143270,142281,141442,140981,140119,139286,139021,138708,138580,138066,137890,137769,137463]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n480-k70	140340.000	2.756	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[246410,213476,191993,187076,183544,180842,178358,175946,173500,171947,169736,168712,167540,166504,165856,164050,163516,161662,161091,159414,158837,157229,156090,154451,154005,151503,151140,149953,149681,148824,148028,146639,146460,144478,144379,143429,143040,142014,141626,140447,140340]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n480-k70	149705.000	2.831	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[247139,221994,204039,194010,189098,186867,184154,182651,180636,178476,177302,175222,172313,171432,170071,168515,166503,165772,164718,162918,161022,160367,159553,158856,158111,157274,156875,156523,156412,155622,154272,153989,153505,153046,152925,152285,151783,150859,150684,150616,149705]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n480-k70	138296.000	2.790	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[247139,221994,204039,191839,181394,178532,174840,171698,170131,167984,165289,163065,161626,158174,157170,155260,154426,153084,152602,151206,150804,147888,147548,147209,146451,145511,145233,144608,144278,143692,143340,142922,142635,141897,141453,140297,140130,139403,139166,138629,138296]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	cvrp	X-n480-k70	138976.000	7.212	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,207682,189419,183666,179671,176757,175820,173212,171280,167919,167031,166295,165064,161782,159921,157988,157483,155511,154596,152781,152558,150986,149930,149422,148631,147800,147563,146032,145571,144655,144590,143058,142859,141479,141479,140855,140714,139916,139709,139348,138976]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n480-k70	138143.000	2.732	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[245892,210097,191529,182944,179771,176461,174666,170017,169157,164453,161822,159673,159031,156267,155934,154265,153407,151530,150888,149388,148785,147236,146615,145087,144806,143468,143302,142839,142468,141649,141643,141054,140977,140279,140250,139675,139539,138875,138823,138212,138143]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n480-k70	154316.000	2.843	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[243462,222164,206840,196149,191044,188522,185246,183749,180755,178432,176847,175432,173222,172012,170641,169818,168867,167377,166585,165646,164980,164500,163621,162652,161621,161152,160058,159530,158896,158637,158393,157963,157616,157270,157050,156275,155735,155222,154668,154483,154316]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n480-k70	139432.000	2.798	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[243462,222164,203923,189772,185517,181038,178092,176661,174221,170682,168977,164142,163041,160365,158999,156578,155618,154349,153455,152364,150922,150243,149952,149254,148892,147460,146709,145530,145344,144893,144180,143494,143229,142544,142464,141604,141454,140994,140551,139507,139432]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	cvrp	X-n480-k70	140209.000	7.300	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,211024,191995,186860,182094,180422,177909,174459,172666,169959,168624,167081,166176,165129,164201,162736,161301,159798,159203,156725,156399,154375,153652,152032,151618,150214,150093,148514,148007,146877,146716,145996,145547,143591,143530,142563,142116,140802,140742,140343,140209]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n548-k50	152532.000	3.087	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[298374,260546,233744,225770,220631,214565,210508,204570,201396,199977,197807,194706,193524,190827,190398,187642,186443,183860,181809,178413,176669,174299,172971,169714,168627,166451,166070,164026,163786,161945,161108,160209,159495,157997,157149,155254,154859,153559,153425,152749,152532]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n548-k50	170521.000	3.187	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[304460,280934,253524,239152,231509,224730,221619,218622,215453,211958,209400,206251,204132,202240,200969,198438,196805,195349,193710,192116,190799,190028,188415,186932,185337,184092,183162,181561,180669,179917,178471,177923,177533,176263,175265,174556,173824,173345,172534,171733,170521]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n548-k50	151831.000	3.217	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[304460,280934,253524,233954,219519,212937,208087,202138,199636,195345,193533,189369,187448,183179,182207,179693,178210,176645,175680,172771,172090,169556,168587,166903,166421,165045,164286,162406,161709,160574,160079,158189,157729,157101,156327,154584,154203,153275,152913,151960,151831]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	cvrp	X-n548-k50	157204.000	8.275	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,258450,236115,229339,222757,217159,212060,207369,204449,201744,197514,195325,193754,192128,190048,188899,187893,186451,184628,182496,181978,179390,178435,176006,175179,172575,171543,169872,168859,166966,166214,164119,164119,162731,162057,160634,159802,159049,158794,157735,157204]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n548-k50	153640.000	3.100	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[301573,260194,233215,224417,218690,212167,207890,204244,200114,197544,195985,193823,192645,189586,187776,183098,182530,178877,177690,175055,174631,171433,170619,168050,167544,165513,164802,162577,162422,160816,160638,159169,158129,157056,156801,156053,155907,155016,154350,153699,153640]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n548-k50	171271.000	3.227	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[298539,278207,250503,231553,222741,216692,212609,209548,205871,204397,202750,199903,197828,196592,194761,192722,191406,188901,187392,186764,186002,185311,183552,183083,182854,182354,181328,179912,179336,178941,177252,176436,176142,175355,174626,174050,173856,173358,173162,172209,171271]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n548-k50	159297.000	3.169	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[298539,276712,250503,232288,223801,216953,213177,210537,206797,204529,201806,199164,196706,195220,192547,188237,186915,183356,182281,179509,179032,176934,176482,173786,173164,170469,170292,168650,168161,167108,166796,165243,164726,163947,163327,161938,161715,160979,160686,159568,159297]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	cvrp	X-n548-k50	154832.000	8.279	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,261770,231676,220862,212912,209210,205997,203427,200920,198171,195528,193455,191895,188344,187158,185455,184018,182617,181346,179898,178151,176670,174462,173695,171594,169965,169269,166868,165935,163811,162829,162157,161224,159008,158611,157559,156948,156129,155873,154957,154832]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n548-k50	151242.000	3.079	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[301695,262381,232701,219566,213728,209774,205497,203204,200006,197137,194983,192640,190164,187773,186186,182398,181231,178971,178147,175343,174917,171524,170061,167493,166735,165056,164509,162913,161934,160224,159892,157292,156488,154785,154240,153418,153297,151929,151929,151275,151242]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n548-k50	173494.000	3.207	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[300958,275186,245323,229535,222978,218006,213982,211324,208460,206015,204595,201993,199264,196655,194591,193110,191062,189786,188840,188792,188127,186597,185104,184233,183514,182577,181958,180967,180602,179447,178117,177407,176811,176357,175800,174990,174733,174629,174495,174162,173494]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n548-k50	158386.000	3.204	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[300958,273490,245323,228471,221299,217785,215251,211380,207537,202401,200971,199655,197853,195437,193625,191789,189919,188296,187533,186642,185324,181942,180314,178265,177019,173222,172613,170392,169947,168012,167581,165116,164611,164013,163735,162890,162345,160727,160512,159372,158386]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	cvrp	X-n548-k50	146894.000	8.267	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,258477,228202,218641,211827,207080,203733,197174,195839,191218,189668,183519,181819,176724,175275,171711,170491,168769,168328,166153,165358,163107,162387,161181,160938,158668,157792,156209,155234,153970,153616,152804,152545,151519,151205,150211,150072,148890,147936,146900,146894]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	cvrp	X-n548-k50	149517.000	3.085	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[300489,257693,233430,221214,217047,211996,207159,201634,198675,194921,192852,188315,187657,183409,182226,179681,178889,174859,174362,171293,169046,167819,167027,165155,164871,161871,161537,160234,159915,158909,158445,156616,155976,154376,154376,153628,153512,152218,151691,149526,149517]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	cvrp	X-n548-k50	175153.000	3.190	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[302014,274277,249749,232838,225024,221446,216780,213275,210535,207663,205618,202688,201025,199903,198702,197125,195598,193132,191956,190148,189016,188221,187502,187207,186681,186029,185308,185124,184086,183696,183602,182837,181964,181068,180091,179234,178145,176774,176065,175401,175153]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	cvrp	X-n548-k50	153931.000	3.218	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[302014,274277,248370,230250,222151,215159,210178,206501,204295,198374,195955,192895,191740,188444,186446,182047,181248,178934,178138,175855,174831,172462,171504,168939,167891,167135,166216,165316,164975,163241,163016,161645,161024,159358,158821,157203,156533,155628,155515,154683,153931]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
